Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,daily_return,log_return,rolling_vol_20d,rolling_mean_10d,rolling_mean_5d,rolling_mean_20d,rolling_mean_50d,rolling_vol_10d,rolling_vol_5d,high_low_spread,open_close_spread,volume_change,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,high_52w,low_52w,position_52w,momentum_1d,momentum_3d,momentum_5d,momentum_10d,momentum_20d,fetch_timestamp,data_source
2024-12-05 05:00:00+00:00,93.97370099191896,94.6768440217212,93.42900900474449,94.37974548339844,21932300,0.0,0.0,WMT,0.008999357922802043,0.008959105021221905,0.010603966068260808,91.10369491577148,92.77539367675782,87.63947219848633,83.36475326538086,0.009412168211801563,0.00348624651719627,0.013221428078508695,0.00432083111757399,0.26684033594029777,90.14080967993024,3.0807461648956433,2.4935213001560856,0.5872248647395577,87.63947219848633,95.48345506502228,79.79548933195038,0.17900570758278553,0.9296460994112762,94.6768440217212,48.88871307797123,0.9935114508454661,0.008999357922802043,0.02871323010283855,0.037222411574794334,0.09314069686124182,0.1421378609867694,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-06 05:00:00+00:00,94.61743547685363,95.25125482346246,94.4094642120966,94.77588653564453,18803500,0.0,0.0,WMT,0.004197310028938084,0.004188525894444208,0.010611595531249815,91.82763595581055,93.40921478271484,88.2262508392334,83.67730575561524,0.009350519619218987,0.0037697816579731814,0.008881907013861321,0.0016746496878967338,-0.14265717685787627,91.88002831296649,3.1936408409186328,2.633545208308595,0.5600956326100377,88.2262508392334,96.37161809434437,80.08088358412243,0.18464724903597057,0.9020466782698738,95.25125482346246,48.88871307797123,0.9897467164240589,0.004197310028938084,0.023419883854182588,0.03459466095181818,0.08270164301799054,0.14132380152624058,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-09 05:00:00+00:00,94.73628096039594,95.01357598452883,92.69616782221892,92.9239501953125,20931100,0.0,0.0,WMT,-0.019540163727569393,-0.019733596680968236,0.012038207113813891,92.16336212158203,93.64491729736328,88.67190551757812,83.9555924987793,0.011221731758648273,0.012603047342731303,0.024938760754779053,-0.01913027138822434,0.1131491477650437,81.71765937120637,3.0979635047743272,2.726428867601742,0.3715346371725854,88.67190551757812,96.82149324643294,80.52231778872331,0.18381442648120955,0.7608748331329318,95.25125482346246,48.88871307797123,0.9498020483664209,-0.019540163727569393,-0.006564325825467288,0.01284546244246898,0.037483373702105194,0.10609454449818734,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-10 05:00:00+00:00,93.14182159230724,94.3203253762483,92.8645190285988,93.63699340820312,13164500,0.0,0.0,WMT,0.007673406171303743,0.007644115335065927,0.01168485965444542,92.66348495483399,93.85090789794921,89.18391304016113,84.22892730712891,0.010090113165599695,0.01239399490113037,0.015547341864160737,0.0053163209332893705,-0.3710555106993899,79.29259124901857,3.0445791415325942,2.7900589223879124,0.2545202191446818,89.18391304016113,97.22404572287218,81.14378035745008,0.18030455064447395,0.7769282886100621,95.25125482346246,48.88871307797123,0.965181774887993,0.007673406171303743,-0.007869824943806059,0.011121757032967805,0.056424495554916465,0.12278822661184141,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-11 05:00:00+00:00,93.62708727575607,94.76598395639945,93.58747262404334,94.04302978515625,19682100,0.0,0.0,WMT,0.004336281657218999,0.004326907078685212,0.011661528950656473,93.02496032714843,93.95192108154296,89.6775993347168,84.50008346557617,0.008674500208725424,0.011744011318613428,0.012531618080026228,0.004442544583012854,0.4950890652892248,79.02988609891663,3.0004480933761357,2.832136756585557,0.16831133679057864,89.6775993347168,97.63337078354708,81.72182788588653,0.17743051794095846,0.7743562003079719,95.25125482346246,49.11429823662447,0.9738122076597724,0.004336281657218999,-0.00773252329549734,0.005399582127807223,0.03997371044280107,0.11730791909058524,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-12 05:00:00+00:00,94.7560850352982,94.79569968978304,93.18143463134766,93.18143463134766,14298600,0.0,0.0,WMT,-0.009161711992658361,-0.009203938585777071,0.012119729522559596,93.24382629394532,93.7122589111328,90.10295181274414,84.77064514160156,0.009548156300836236,0.011509045170376972,0.01732389144706638,-0.016617934387685596,-0.27352264240096336,71.82239032412573,2.8629481078400403,2.838299026836454,0.024649081003586204,90.10295181274414,97.83904815048848,82.3668554749998,0.17171682352475717,0.6989687488497027,95.25125482346246,49.248334429625984,0.9550067653445732,-0.009161711992658361,0.002770915738019797,-0.012696695100343991,0.024053114863785696,0.10046780444208325,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-13 05:00:00+00:00,93.10006048621867,93.97349113499713,92.3457295421816,93.54669952392578,11495900,0.208,0.0,WMT,0.003919932055384434,0.003912269140600674,0.011454539127389253,93.43781814575195,93.46642150878907,90.59757003784179,85.04851211547852,0.009447108728627666,0.01146929846924305,0.017400524028100106,0.004797408673791675,-0.19601219699830752,67.65923739370633,2.7517319498297894,2.820985611435121,-0.06925366160533164,90.59757003784179,97.84733855842468,83.3478015172589,0.1600433326755834,0.7033947344464232,95.25125482346246,49.54256880795679,0.9627082848332493,0.003919932055384434,-0.0009642971329046901,-0.01296940663547852,0.02117658209103901,0.1182528616043006,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-16 05:00:00+00:00,93.71542463937324,94.99579941090747,93.39781282125752,94.16207122802734,16742000,0.0,0.0,WMT,0.0065782299881587125,0.006556687854402655,0.011288412465392153,93.67948150634766,93.71404571533203,91.1338508605957,85.32858520507813,0.009545154826978553,0.006794051908722617,0.016970597277753043,0.004765987993682441,0.4563453057176907,75.22651287194918,2.6823274953075895,2.793253988209615,-0.1109264929020255,91.1338508605957,97.70857257318309,84.55912914800831,0.14428714798071057,0.7302926648312792,95.25125482346246,49.54256880795679,0.9761711899776415,0.0065782299881587125,0.001265818882516312,0.013324024970015724,0.02634064067481967,0.1285483244016674,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-17 05:00:00+00:00,94.43006025025905,94.77744701934442,93.61617943163178,94.70796966552734,23560800,0.0,0.0,WMT,0.005797434469957841,0.005780694016699535,0.011125794299047226,93.88957443237305,93.92824096679688,91.70584449768066,85.65602096557618,0.009328104467216476,0.006493777528258961,0.012261561427341337,0.0029430185105439968,0.40728706247760127,72.04492078812592,2.640930404923438,2.76278927155238,-0.12185886662894196,91.70584449768066,97.31952688816807,86.09216210719325,0.12242801800117305,0.7673935715470735,95.25125482346246,50.062385152934006,0.9879774563538278,0.005797434469957841,0.016382394628491115,0.011437533589479854,0.022686496092086283,0.1373860237512594,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-18 05:00:00+00:00,94.62855721108474,95.18438356943958,92.43504941966108,92.85192108154297,24665600,0.0,0.0,WMT,-0.01959759659656135,-0.01979217587928854,0.011146833451877298,93.82097015380859,93.69001922607421,92.06025276184081,85.93425338745118,0.011124246334339082,0.011501990684073883,0.02960987901762435,-0.01877484114630099,0.046891446809955495,58.451965565321146,2.430339858408061,2.6962993889235163,-0.2659595305154552,92.06025276184081,96.94161929790464,87.17888622577699,0.10604721124743989,0.5810908496476613,95.25125482346246,50.22258045251091,0.9467154257717316,-0.01959759659656135,-0.0074270759515691065,-0.012665571348928206,-0.0073343780138150905,0.0826475615161939,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-19 05:00:00+00:00,93.77498382260744,93.86430859853812,92.66333865209212,92.70304107666016,16606500,0.0,0.0,WMT,-0.0016034132966625814,-0.0016047001395071137,0.011197004250303072,93.65329971313477,93.59434051513672,92.37849731445313,86.19584167480468,0.010591746336205582,0.01088661258158012,0.01295502210604785,-0.01143100966005026,-0.3267343993253762,55.20384179399611,2.2257746166357464,2.602194434465962,-0.37641981783021583,92.37849731445313,96.45220987586623,88.30478475304002,0.08819612095542818,0.5398339054749668,95.25125482346246,50.22258045251091,0.9434090880444355,-0.0016034132966625814,-0.015494881668797755,-0.005134000743604816,-0.0177655110018623,0.07372049378457013,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-20 05:00:00+00:00,92.31594753289684,93.0504234214808,90.94624045375642,91.55168914794922,49350600,0.0,0.0,WMT,-0.012419785967526464,-0.012497556105815983,0.011469981088308918,93.33087997436523,93.19533843994141,92.57925796508789,86.4500503540039,0.010856939594004234,0.011483684563198437,0.022983551557677822,-0.008278725457216154,1.9717640682865145,49.160962400410746,1.9482920127672685,2.4714139501262236,-0.5231219373589551,92.57925796508789,95.99005298043295,89.16846294974283,0.07368378382620623,0.3493652048106567,95.25125482346246,50.31738497136552,0.9176664354151862,-0.012419785967526464,-0.03332645107613341,-0.02132635770293867,-0.03401917413331412,0.04586902728973641,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-23 05:00:00+00:00,90.81720886597303,90.81720886597303,88.24653959405698,89.67578887939453,26205400,0.0,0.0,WMT,-0.020490067261601186,-0.02070290102782534,0.011442698337543801,93.00606384277344,92.29808197021484,92.58471298217773,86.65703552246094,0.011016806429126943,0.011483721470292698,0.0286662576826991,-0.012568322687201192,-0.46899531110057424,38.33116582953033,1.5590438884526492,2.288939937791509,-0.7298960493388598,92.58471298217773,95.97551153914698,89.19391442520849,0.07324748217606858,0.07105619017025137,95.25125482346246,50.7260480521969,0.8747795608741323,-0.020490067261601186,-0.034206424219905385,-0.047644261538901556,-0.03495504989930809,0.0012180906046457274,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-24 05:00:00+00:00,89.6956508718796,91.98841094970703,89.67579587371573,91.98841094970703,8992400,0.0,0.0,WMT,0.025788700598137648,0.02546178070290483,0.012503512090786498,92.84120559692383,91.75417022705078,92.75234527587891,86.90650970458984,0.014112162979569711,0.01914000239652784,0.025140287261356028,0.025561552377856032,-0.6568493516603449,44.44280883818387,1.42079319964472,2.115310590162151,-0.6945173905174311,92.75234527587891,95.61085318198843,89.89383736976939,0.06163742593477912,0.36637533439401865,95.25125482346246,50.86989597233494,0.9264816590068753,0.025788700598137648,-0.007708809966246566,-0.02871520449044318,-0.017606102016851644,0.0378249781130755,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-26 05:00:00+00:00,91.8494531240936,92.1869123567551,91.48221139520066,92.09758758544922,10994000,0.0,0.0,WMT,0.0011868520677227323,0.0011861483155854845,0.011739044535841882,92.64666137695312,91.60330352783203,92.83581085205078,87.13123016357422,0.013997526960211039,0.017548270173924786,0.0076516766620038455,0.002701534444852663,0.22258796316889828,41.361526887744645,1.3049950047160195,1.953247473072925,-0.6482524683569055,92.83581085205078,95.49943127144233,90.17219043265924,0.057383468619377244,0.3614248371826573,95.25125482346246,50.86989597233494,0.928941625050466,0.0011868520677227323,0.005962734741221665,-0.00812404834824354,-0.02068672398317495,0.018460061345112466,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-27 05:00:00+00:00,91.44250723058087,91.66086676400782,90.35071713590881,90.97602081298828,11384400,0.0,0.0,WMT,-0.012178025525590774,-0.01225278524897546,0.01202364958955434,92.42611999511719,91.25789947509766,92.83497314453125,87.3420362854004,0.014200032312183936,0.018188270057012495,0.014401043444098042,-0.005101417619885487,0.035510278333636514,36.36544812663706,1.1099284712312283,1.7845836727045858,-0.6746552014733576,92.83497314453125,95.50104353984831,90.16890274921418,0.057436767739812024,0.15136848321630889,95.25125482346246,50.86989597233494,0.9036705021850505,-0.012178025525590774,0.014499252806601248,-0.018629596651999036,-0.023667953032539435,-0.00018412616163610007,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-30 05:00:00+00:00,90.05295946577104,90.39041868875954,89.45743071761764,89.89414978027344,9790200,0.0,0.0,WMT,-0.011891826253192073,-0.011963099629615101,0.01219906487190334,92.06086502075195,90.9263916015625,92.74934158325195,87.53774139404297,0.014310161760800952,0.0181258544759643,0.010378739588976402,-0.0017635143413356094,-0.1400337303678718,38.492646249175614,0.8581467062475809,1.5992962794131849,-0.7411495731656039,92.74934158325195,95.67854139387963,89.82014177262427,0.06316378662372336,0.012632802887098145,95.25125482346246,50.86989597233494,0.8792938030320601,-0.011891826253192073,-0.0227665762220699,-0.018104956698255625,-0.03904520161845104,-0.018695463444746485,2025-12-11 03:29:34.922988,Yahoo Finance
2024-12-31 05:00:00+00:00,89.89414840738759,90.26139012014522,89.387952008173,89.67578887939453,11267700,0.0,0.0,WMT,-0.0024290891166182105,-0.0024320441398996344,0.012190331728805138,91.61223678588867,90.9263916015625,92.64585914611817,87.7207601928711,0.013854765788810026,0.01550838947061896,0.009739954595179663,-0.0024290738814665,0.15091622234479374,34.36771192436811,0.633683237814239,1.4061736710933959,-0.7724904332791569,92.64585914611817,95.85704799088124,89.4346703013551,0.06932179968666456,0.03754350642327664,95.25125482346246,50.86989597233494,0.8743736990394948,-0.0024290891166182105,-0.026296005894917873,0.0,-0.047644261538901556,-0.022558601237495313,2025-12-11 03:29:34.922988,Yahoo Finance
2025-01-02 05:00:00+00:00,89.30855223460692,89.9239208080987,88.85197819480932,89.32839965820312,14820400,0.0,0.0,WMT,-0.003873835129107328,-0.003881357862581907,0.011949715063437142,91.07427978515625,90.39438934326172,92.48192710876465,87.90673477172851,0.013362905836714295,0.005951300199755387,0.012000020345052072,0.00022223430007090625,0.3152994843668184,31.307910281260362,0.422888123957307,1.2095165616661783,-0.7866284377088713,92.48192710876465,96.01961269880411,88.94424151872519,0.07650544707786884,0.05429512172584671,95.25125482346246,50.86989597233494,0.8665463311944342,-0.003873835129107328,-0.018110499228934485,-0.028916808802776472,-0.05680166121523689,-0.03540379578833419,2025-12-11 03:29:34.922988,Yahoo Finance
2025-01-03 05:00:00+00:00,89.47728871926323,90.61870876160368,89.46736122047061,90.10258483886719,10834600,0.0,0.0,WMT,0.008666730666017974,0.008629390147508494,0.011881611946941284,90.79934616088867,89.99538879394531,92.31015815734864,88.0842269897461,0.013095164312879852,0.008536812187496558,0.012778185478164276,0.006988322160339908,-0.26894010957868886,37.708090800600175,0.3146743810858226,1.0305481255501072,-0.7158737444642846,92.31015815734864,95.96365702498485,88.65665928971242,0.07915702758105106,0.19788230427046322,95.25125482346246,50.86989597233494,0.8839902581201732,0.008666730666017974,0.0023186721171870595,-0.021661835004429864,-0.029609901557785756,-0.03672710936062418,2025-12-11 03:29:34.922988,Yahoo Finance
2025-01-06 05:00:00+00:00,90.15221288651345,91.77997432137879,89.99340319898383,90.74773406982422,14519900,0.0,0.0,WMT,0.007160163408305831,0.007134651147206309,0.011800452755757574,90.60381546020508,89.9497314453125,92.12855758666993,88.24986328125,0.013480945066647425,0.008479112805027587,0.019687225699986242,0.006605730067440795,0.3401417680394292,39.069762176025016,0.27777039719065044,0.8799925798782159,-0.6022221826875654,92.12855758666993,95.70925608861954,88.54785908472032,0.07773265089016662,0.3071851740527888,95.25125482346246,50.86989597233494,0.8985267492880329,0.007160163408305831,0.011953562983107346,-0.00250930675054839,-0.02109215602990855,-0.038482954101768496,2025-12-11 03:29:34.922988,Yahoo Finance
2025-01-07 05:00:00+00:00,91.01572047220543,91.2539350153307,89.77504812349781,90.13236236572266,11238000,0.0,0.0,WMT,-0.006781124734509314,-0.006804221032644735,0.011757452571109373,90.46188278198242,89.99737396240235,91.89638137817383,88.40774765014649,0.013111793675001005,0.006923984507454169,0.016407945526071183,-0.009705555280997152,-0.2260277274636877,34.263587047197746,0.19660206421407622,0.743314476745388,-0.5467124125313118,91.89638137817383,95.35439989594948,88.43836286039817,0.07525907910443501,0.24493788807327388,95.25125482346246,51.222978534008945,0.8837362511290051,-0.006781124734509314,0.009000079600616662,0.0026499231154806235,-0.015503010326034516,-0.04899478485147679,2025-12-11 03:29:34.922988,Yahoo Finance
2025-01-08 05:00:00+00:00,90.43012145606724,91.16459732314681,90.14228457934868,91.11497497558594,13453600,0.0,0.0,WMT,0.010901884562575015,0.01084288741847074,0.011392402424056822,90.60580139160156,90.28521118164062,91.8059326171875,88.59578201293945,0.011742211751182029,0.007977279748884793,0.011220029902571463,0.007573289834089324,0.19715251824168,36.43178713157399,0.20915321307663248,0.6364822240116369,-0.4273290109350044,91.8059326171875,95.24536543621441,88.36649979816058,0.07492833460706011,0.39955354880328176,95.25125482346246,51.566250883403995,0.9053157954717815,0.010901884562575015,0.011235972181366849,0.01604876984273851,0.01604876984273851,-0.0194672656072451,2025-12-11 03:29:34.922988,Yahoo Finance
