year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,11,4,6,45,1,3506.1655445544557,3636.580858085808,3041.56099009901,2884.184818481848,2728.0626402640264,3526.8564356435645,2624.4145959757266,3394.769130913091,312.76034204143946,3085.4507590759076,396.80956261853845,3031.6511194506547,384.4769937473204,-130.41531353135224,881.7509485787291,-0.035862068965517024,0.33598005053424274,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,9,313,0,0,0,0,2,-0.780295851070776,0.6254105729852457,-0.7818314824680299,0.6234898018587334,3636.580858085808,3400.830099009901,3279.683934845097,2622.16087511977,3032.1213669754065,2746.245544554455,2707.5855637176624,2040.050782497605,1963.9877036090704,1857.3267326732673,3010.6590099009895,412.76082384407965,2962.6609472099285,395.87464998292296,2873.365224741829,383.35139789014687,2858.1712661404385,392.4758849637902,2669.8914374496203,405.0470523113711,2562.652411281451,398.4816312065888,2552.545444397128,392.69346667221276,2423.249502969114,364.72439176470465,2248.4140419833075,370.18906349323765,0.030973451327433787,105.33544554455466,0.3371283119287285,884.0046694346856,0.8768130674199583,1638.0170297029704,884.0046694346856,1466.1147620568506,1638.0170297029704,2025-11-09
2025,11,4,0,46,0,2640.910099009901,3506.1655445544557,3636.580858085808,3041.56099009901,2884.184818481848,3400.830099009901,2638.413669754072,3261.218833883388,541.1462218487094,3072.910825082508,411.72291014016406,3031.8591552219737,384.245480223654,-865.2554455445547,2.4964292558288435,-0.24678111587982843,0.0009461856889414477,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,10,314,0,0,0,0,2,-0.7694148268839381,0.6387494220515268,0.0,1.0,3506.1655445544557,2561.908514851485,2473.025231555414,3140.0399233471735,2287.353305653146,2063.7148514851488,2029.1289045033536,2151.739987224529,1968.1050782497605,1683.9762376237625,3021.9449504950494,399.30661345950324,2974.6527234566774,382.2086458986187,2856.7275639305867,382.2080211517906,2870.798294474608,378.8829852874823,2680.1984954411337,396.5971618189083,2569.935520739862,394.18045112310347,2557.9806678614095,390.46257037787285,2426.987308640004,363.47930513665267,2251.0721915982685,369.5599238124478,0.03083700440528636,79.00158415841588,-0.15895652173913044,-499.12982433727257,0.4477149249308252,816.7180198019801,-499.12982433727257,489.1701117853718,816.7180198019801,2025-11-10
2025,11,4,1,46,0,2799.5402640264024,2640.910099009901,3506.1655445544557,3636.580858085808,3041.56099009901,2561.908514851485,2792.0134142446504,2982.2053025302525,460.6426312553346,3084.8237623762375,400.6341119528317,3032.4863927037864,383.8242787354232,158.63016501650145,7.526849781751935,0.06006647673314336,0.002695850150056689,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,11,315,0,0,0,0,2,-0.7583058084785625,0.6518989958787125,0.7818314824680298,0.6234898018587336,2640.910099009901,2716.1497029702973,2624.4145959757266,3032.1213669754065,2428.4275630788884,2182.620297029703,2140.2113382305974,2150.093037368253,2076.0236346215265,1931.619801980198,3033.8578877887785,389.7936022103505,2987.1616997460114,372.60949053446365,2848.974860498953,380.88419999454726,2884.0523195084484,369.2023259661799,2691.2149234232174,391.05391680716303,2577.7846746183836,392.0793074873979,2565.1967481576116,388.8375492678642,2431.006845470031,363.57698226856337,2253.4830817706193,370.3003893280827,0.030701754385964675,83.39056105610507,-0.0767057366113969,-232.58110294900416,0.4474766700248727,865.4570957095709,-232.58110294900416,649.4472266581492,865.4570957095709,2025-11-11
2025,11,4,2,46,0,2811.453201320132,2799.5402640264024,2640.910099009901,3506.1655445544557,3636.580858085808,2716.1497029702973,2947.0867454487384,2750.634521452145,95.21064110148214,3072.701826182618,408.9333168436516,3021.183597359736,388.5358741089109,11.912937293729556,-135.63354412860645,0.004255319148936287,-0.046022922242811126,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,12,316,0,0,0,0,2,-0.7469720876965551,0.6648553979642867,0.9749279121818236,-0.22252093395631434,2799.5402640264024,2728.0626402640264,2638.413669754072,2287.353305653146,2442.4266368572335,2186.874917491749,2138.5643883743214,2261.5221973810285,2184.375598850208,1783.0336633663364,3045.7708250825085,380.04254116578153,2999.5216662864445,362.89449058370366,2866.4448570211857,365.96323166757145,2897.231839667838,359.30763914565676,2702.3681070630105,385.27219391806125,2585.7952557248814,389.8651220116176,2571.3070926458236,388.3324574048338,2434.490609928197,364.2043414063567,2256.33980270938,370.62772887370676,0.03056768558951961,83.39056105610553,0.2291294022535495,524.099895666986,0.2182855312290397,503.7403300330034,524.099895666986,549.9310039391034,503.7403300330034,2025-11-12
2025,11,4,3,46,0,2971.9643564356434,2811.453201320132,2799.5402640264024,2640.910099009901,3506.1655445544557,2728.0626402640264,3526.8564356435645,2860.985940594059,96.29452791188692,3061.1023872387236,410.97525287051275,2974.9425907590758,354.403484254259,160.51115511551143,-554.8920792079211,0.05709188224799289,-0.15733333333333344,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,13,317,0,0,0,0,2,-0.7354170229639858,0.6776147890466887,0.43388373911755823,-0.900968867902419,2811.453201320132,2884.184818481848,2792.0134142446504,2428.4275630788884,2585.7112743532416,2306.452145214522,2249.3867773874163,2372.7779942510383,2605.8647396997767,1857.3267326732673,3058.3107590759073,375.24005788462256,3012.3753050143723,358.13491797077904,2884.5627501330778,356.8719945575158,2911.026592599352,354.2841017549098,2714.252253691959,383.09576613027565,2594.3973697611696,390.3243897173972,2577.9647188923195,390.02319084693124,2436.524496687841,366.1835783935224,2259.4360183309423,371.9386081205819,0.030434782608695476,87.77953795379517,0.22382252681551273,543.536793356755,0.13632918704917762,356.5564356435643,543.536793356755,599.1863621846051,356.5564356435643,2025-11-13
2025,11,4,4,46,0,3133.7295049504955,2971.9643564356434,2811.453201320132,2799.5402640264024,2640.910099009901,2884.184818481848,3400.830099009901,2972.3823542354235,161.13855842731985,2977.2938283828385,308.6937877423289,2952.6842079207922,332.9630082269006,161.76514851485217,-267.10059405940547,0.05443037974683573,-0.07853982300884943,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,14,318,0,0,0,0,2,-0.7236440382959123,0.690173388242972,-0.433883739117558,-0.9009688679024191,2971.9643564356434,3041.56099009901,2947.0867454487384,2442.4266368572335,2730.46949856276,2426.477227722773,2360.035803257745,2822.5686681571387,2506.8310443947616,1981.148514851485,3071.477689768977,376.17027666313425,3025.706930693069,358.99046993305706,2907.60617906952,349.58303907277843,2925.428735684628,354.8684150013199,2726.8817586424543,385.0889999632248,2603.6080090670357,393.8401810113268,2581.4220615233567,393.5787626193018,2440.0072659131506,369.81916472074715,2262.637632192328,374.4883784731522,0.030303030303030498,92.16851485148572,0.28303935834191063,691.3028680932621,0.6872257583026817,1276.4027722772282,691.3028680932621,311.1608367933568,1276.4027722772282,2025-11-14
2025,11,4,5,46,1,3746.305280528053,3133.7295049504955,2971.9643564356434,2811.453201320132,2799.5402640264024,3041.56099009901,2561.908514851485,3283.9997139713973,408.4566298525017,3017.317117711771,394.59381956271557,3051.3839383938393,378.9623555746601,612.5757755775576,1184.396765676568,0.19547819127651045,0.46231032794909455,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,15,319,0,0,0,0,3,-0.7116566222817751,0.7025274741691566,-0.9749279121818236,-0.2225209339563146,3133.7295049504955,3636.580858085808,3526.8564356435645,2585.7112743532416,3268.978760779304,2894.2615511551157,2807.3993931651235,2707.5855637176624,1884.0239540083044,2030.6772277227724,3087.152607260726,404.8364335152905,3041.3818481848184,386.30750609719,2946.292645942013,375.9558533578195,2942.476111389941,382.3817900459,2742.0968252383996,407.97479877704114,2614.7854601070703,412.5715545130412,2592.9633917101387,412.11328552795277,2450.353273282705,380.08512936480224,2267.403265672343,382.36182488518017,0.030172413793103647,109.72442244224521,0.4488490334115547,1160.5940061748115,1.2246782328795902,2062.329042904291,1160.5940061748115,1038.7197168103908,2062.329042904291,2025-11-15
2025,11,4,6,46,1,3611.50099009901,3746.305280528053,3133.7295049504955,2971.9643564356434,2811.453201320132,3636.580858085808,2716.1497029702973,3497.1785918591863,321.8920288863851,3179.0822662266223,408.13866835141545,3125.9965456545656,394.7705618380936,-134.80429042904325,895.3512871287126,-0.03598326359832649,0.32963988919667564,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,16,320,0,0,0,0,3,-0.6994583270516471,0.7146733860429608,-0.7818314824680299,0.6234898018587334,3746.305280528053,3506.1655445544557,3400.830099009901,2730.46949856276,3155.902650910252,2783.865346534653,2693.0230597253276,2029.1289045033536,1992.8093260938997,2104.970297029703,3102.2005280528056,424.48783510891764,3056.429768976898,405.0354203452084,2975.660362326555,392.5596784750365,2958.747480646682,401.0383602431296,2756.8760331591916,424.18426950583626,2625.7197211829475,426.6025310519536,2610.5453037723128,421.4369937471529,2459.3460047494,388.2602895944583,2271.5880731530906,388.7696203759703,0.030042918454935563,105.3354455445542,0.32266666666666644,881.0314915362501,0.8696748637577041,1679.881188118812,881.0314915362501,1582.3720855956562,1679.881188118812,2025-11-16
2025,11,4,0,47,0,2719.911683168317,3611.50099009901,3746.305280528053,3133.7295049504955,2971.9643564356434,3506.1655445544557,2728.0626402640264,3359.239317931793,557.7615239586883,3165.8108360836086,423.93739414730584,3125.317299229923,395.5237893553593,-891.589306930693,-8.1509570957096,-0.24687499999999996,-0.0029878188922086713,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,17,321,0,0,0,0,3,-0.6870527672236675,0.726607524768565,0.0,1.0,3611.50099009901,2640.910099009901,2561.908514851485,3268.978760779304,2380.1892686042797,2091.929702970297,2018.207026509103,2140.2113382305974,1996.9267007345893,2055.441584158416,3113.4864686468645,411.0157796532099,3067.7157095709576,392.1938227132934,2957.3581264061886,391.20999223003315,2970.8804240239697,387.8071682455453,2768.0899970912988,414.4755014397136,2634.0733480479385,421.4016398424194,2616.9864187160647,418.58813634933017,2463.362587985143,387.18798809138343,2273.4338234281186,389.31752610944585,0.02991452991453003,79.00158415841588,-0.16796287703016255,-549.0670776109873,0.5254404552481478,936.8780198019804,-549.0670776109873,579.7003449377194,936.8780198019804,2025-11-17
2025,11,4,1,47,0,2882.930825082508,2719.911683168317,3611.50099009901,3746.305280528053,3133.7295049504955,2640.910099009901,2884.184818481848,3071.447832783278,474.7492703550266,3177.7237733773377,412.84738818141307,3125.2127997799776,395.5934490153569,163.0191419141911,-1.2539933993402883,0.05993545412632528,-0.0004347826086957829,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,18,322,0,0,0,0,3,-0.6744436188329457,0.7383263540031063,0.7818314824680298,0.6234898018587336,2719.911683168317,2799.5402640264024,2716.1497029702973,3155.902650910252,2526.4210795273075,2212.402640264026,2128.6826892366653,2138.5643883743214,2106.3621846055576,2179.2633663366337,3125.3994059405945,401.49804598998315,3079.6286468646863,383.1215787104699,2948.2590655452645,389.60405145141345,2983.6129149366548,378.41289222218876,2780.0637146773433,407.76147290634003,2643.0524925222935,418.52902497580004,2625.257156901712,416.37694690949945,2467.6768582100144,387.51421105307764,2275.388455257968,390.60771158681536,0.029787234042553123,83.39056105610553,-0.08649564198344684,-272.97182582774394,0.5521936848090692,1025.6040924092406,-272.97182582774394,744.3664367081865,1025.6040924092406,2025-11-18
2025,11,4,2,47,0,2894.8437623762375,2882.930825082508,2719.911683168317,3611.50099009901,3746.305280528053,2799.5402640264024,3041.56099009901,2832.562090209021,97.73978296257073,3164.8703410341036,421.6414894829151,3112.9863641364136,400.64883573471343,11.912937293729556,-146.71722772277235,0.004132231404958775,-0.048237476808905444,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,19,323,0,0,0,0,3,-0.661634618242279,0.749826401204568,0.9749279121818236,-0.22252093395631434,2882.930825082508,2811.453201320132,2728.0626402640264,2380.1892686042797,2540.420153305653,2216.6572607260723,2127.0357393803897,2249.3867773874163,2216.23107633344,2600.257425742574,3137.312343234323,391.74914262013806,3091.5415841584154,373.8292304953418,2965.4142153376624,374.7766744571377,2996.27090097489,368.8457676464017,2792.174187921096,400.73460954475814,2652.1930642246252,415.4969526192863,2632.4289011793653,415.38770510129706,2471.44692868803,388.3544166850727,2276.206750637506,391.5974994049523,0.029661016949152463,83.39056105610553,0.2162241887905605,514.6544937719577,0.46119472653126503,913.6952475247524,514.6544937719577,645.4569849888212,913.6952475247524,2025-11-19
2025,11,4,3,47,0,3059.743894389439,2894.8437623762375,2882.930825082508,2719.911683168317,3611.50099009901,2811.453201320132,3636.580858085808,2945.839493949394,98.82377673641047,3152.539405940594,423.81062625123536,3064.916617161716,365.14872996324715,164.90013201320153,-576.8369636963689,0.05696339614468271,-0.1586206896551723,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,20,324,0,0,0,0,3,-0.6486295610349818,0.7611042586607742,0.43388373911755823,-0.900968867902419,2894.8437623762375,2971.9643564356434,2884.184818481848,2526.4210795273075,2688.862344298946,2337.8019801980195,2237.251357393804,2360.035803257745,2643.7879271798147,2946.958415841584,3149.8522772277233,386.9497173121235,3104.081518151815,369.25502777938294,2983.1916424997335,365.77603489320734,3009.516670620979,364.0253652631835,2805.0660078173714,397.4506212970938,2661.9846420460017,415.29200241208804,2640.203435525273,416.77788055307457,2473.757795172528,390.61660939646885,2276.5200436334726,392.18030387127976,0.029535864978903037,87.77953795379563,0.21109814954596406,533.3228148621315,0.5067603322762797,1029.0666666666666,533.3228148621315,699.7080911316939,1029.0666666666666,2025-11-20
2025,11,4,4,47,0,3225.8980198019804,3059.743894389439,2894.8437623762375,2882.930825082508,2719.911683168317,2971.9643564356434,3506.1655445544557,3060.1618921892186,165.52752454365586,3065.804862486249,318.0451291408105,3041.56099009901,342.628624449852,166.15412541254136,-280.2675247524753,0.05430327868852469,-0.07993562231759654,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,21,325,0,0,0,0,3,-0.6354323008901775,0.7721565844991641,-0.433883739117558,-0.9009688679024191,3059.743894389439,3133.7295049504955,3041.56099009901,2540.420153305653,2838.778122005749,2459.394554455446,2347.2936122644523,2807.3993931651235,2543.2373043755993,1864.0841584158416,3163.019207920792,387.8766851071417,3117.248448844885,370.1396693532994,3006.040904716278,358.5011063219851,3023.3423812565593,364.65141272112294,2818.753569698559,398.52692541287394,2672.444218326211,418.323909589814,2644.8534202656824,420.97767426594044,2477.550354702674,394.5888004999553,2280.3028599151007,394.7503670399734,0.02941176470588225,92.16851485148482,0.26982854218203545,685.4778664963274,0.5325147458631623,1120.9277227722773,685.4778664963274,418.4986266368569,1120.9277227722773,2025-11-21
2025,11,4,5,47,1,3856.029702970297,3225.8980198019804,3059.743894389439,2894.8437623762375,2882.930825082508,3133.7295049504955,2640.910099009901,3380.557205720572,420.0682921604201,3106.559647964796,405.578313138421,3142.8209570957097,389.77071277844766,630.1316831683166,1215.119603960396,0.19533527696792996,0.4601139601139601,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,22,326,0,0,0,0,4,-0.622046748440868,0.7829801036770625,-0.9749279121818236,-0.2225209339563146,3225.8980198019804,3746.305280528053,3636.580858085808,2688.862344298946,3397.917598211434,2933.448844884488,2792.2301181731073,2693.0230597253276,1911.328648993932,1690.1029702970297,3178.6941254125413,416.5354966027854,3132.9233663366335,397.4626852730978,3044.9464833386564,385.22889077387197,3039.7035278550898,391.3780955314029,2835.228227878663,421.74726666295015,2685.1084990976055,437.65021280541305,2657.7757163017377,439.89752325529423,2488.3542494469875,405.47196786055423,2286.319323061415,402.1659565553144,0.029288702928870203,109.72442244224385,0.4340747904577691,1167.167358671351,0.8760103584014611,1800.588118811881,1167.167358671351,1163.0066432449694,1800.588118811881,2025-11-22
