index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2021-11-13,85533.49554455446,2021,11,4,5,45,1,58651.5398019802,52588.405940594064,52093.456237623766,51474.76910891089,46772.746930693065,59275.24871287128,59888.91405940594,8122.871650425584,55537.481254125414,7113.458518615332,51580.50323432344,7804.973616258501,13988.515980198019,9151.54772277228,0.19552058111380144,0.1543907098070948,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,13,317,0,0,0,0,2,-0.7354170229639858,0.6776147890466887,-0.9749279121818236,-0.2225209339563146,71544.97956435644,83007.1897689769,80354.48554774832,58855.10782497605,74417.08487703609,66379.97318481849,64737.62496007666,62435.51011178537,43198.33193867774,57499.492316831675,70476.71312211223,9244.040963311438,69418.54905187755,8816.710931405849,67170.42914862132,8591.558941139725,67090.77436875485,8740.659575100439,62551.46940009467,9270.096457911195,59776.45824931687,9316.707039817067,59307.87666653655,9293.754718557408,56176.623125453945,8591.29552863494,53327.95161581805,9039.236571828897,0.0304347826086957,2526.3057755775662,0.4532892505934216,26678.387719578415,0.3742746545322557,23294.48439603961,45.32892505934216,36.9949494949495,
2021-11-14,82458.62051485149,2021,11,4,6,45,1,59002.12917491749,52691.52046204621,52052.21042904291,51536.637821782184,46649.00950495049,59525.35524752475,60136.38891089109,8205.190284761176,55671.530132013206,7234.373376893922,51607.854906490655,7868.555187062874,-3074.8750297029765,9190.161848184822,-0.03594936708860763,0.15439070980709477,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,14,318,0,0,0,0,2,-0.7236440382959123,0.690173388242972,-0.7818314824680299,0.6234898018587334,85533.49554455446,80033.36697029704,77547.44217183009,62154.107256467585,71847.53752794635,63848.51168316831,62100.221603321625,46790.708815075064,45693.03810284253,60775.887920792076,70823.17791419142,9696.30485474905,69769.34750495049,9251.98032050015,67847.24625723412,8974.013314513119,67469.74161828718,9173.83386734776,62883.792772089015,9643.495812152672,60018.8201411208,9637.172012014436,59704.18679653407,9511.918559885844,56380.876361076225,8775.722790485243,53388.18142857932,9160.426815406832,0.030303030303030276,2425.253544554449,0.3266801528433356,20304.5132583839,0.10821508141481084,8051.926455445544,32.66801528433356,76.22862017487735,
2021-11-15,62103.813980198014,2021,11,4,0,46,0,59352.71854785479,52794.634983498356,52010.96462046205,51598.50653465347,46525.27207920792,59775.461782178216,60383.86376237624,8287.50891909677,55805.57900990099,7355.288235172513,51635.206578657875,7932.136757867247,-20354.80653465347,9228.775973597363,-0.24684873949579844,0.15439070980709477,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,15,319,0,0,0,0,3,-0.7116566222817751,0.7025274741691566,0.0,1.0,82458.62051485149,60284.87382178218,58465.93366336634,74417.08487703609,54191.00518045354,47979.18683168317,46539.24243372725,49352.27310443948,45787.8369370808,64077.294178217824,71083.02650825083,9386.237906671957,70029.1960990099,8956.462040686214,67436.80389400618,8944.705390047115,67752.34193256377,8866.356149683768,63136.01825688393,9428.905392068951,60204.11265953116,9523.84211080581,59845.870584042495,9450.763202238166,56471.52067798243,8749.921997687261,53382.69953914038,9154.60093772548,0.030172413793103203,1818.9401584158331,-0.1654629567549447,-12313.270896838076,-0.13420696764467888,-9626.740158415836,-16.54629567549447,25.83779849161896,
2021-11-16,65828.3104950495,2021,11,4,1,46,0,59703.30792079208,52897.749504950494,51969.71881188119,51660.37524752476,46401.53465346534,60025.568316831675,60631.338613861386,8369.827553432362,55939.62788778878,7476.203093451103,51662.55825082509,7995.718328671621,3724.4965148514893,9267.390099009903,0.0599721059972107,0.15439070980709474,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,16,320,0,0,0,0,3,-0.6994583270516471,0.7146733860429608,0.7818314824680298,0.6234898018587336,62103.813980198014,63908.31810561056,61988.32571617162,71847.53752794635,57523.93261577771,50742.65600660066,49086.836368572345,49314.35357074418,48297.51133823059,76595.12623762376,71357.31113531353,9167.131026697598,70303.48072607261,8747.638601237764,67236.16299290962,8909.796734429237,68048.92685682347,8647.735549474526,63405.40494417766,9282.753572897653,60403.415922941604,9463.370937471622,60029.358994312555,9404.190406713597,56568.91400663142,8755.994231872015,53352.791717633234,9095.954953142033,0.030042918454935563,1919.992389438943,-0.08377777777777784,-6019.227032896844,0.21852352701860012,11805.299009900991,-8.377777777777784,33.48712033833139,
2021-11-17,66102.5951221122,2021,11,4,2,46,0,60053.89729372937,53000.86402640264,51928.473003300336,51722.243960396045,46277.79722772277,60275.67485148514,60878.81346534653,8452.146187767956,56073.67676567657,7597.117951729693,51689.9099229923,8059.299899475994,274.28462706269056,9306.004224422444,0.00416666666666643,0.15439070980709474,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,17,321,0,0,0,0,3,-0.6870527672236675,0.726607524768565,0.9749279121818236,-0.22252093395631434,65828.3104950495,64182.602732673266,62262.61034323432,54191.00518045354,57846.2486521878,50840.6148019802,49048.91683487704,51869.9305653146,50817.16456403705,73831.44902970296,71631.59576237624,8942.657350063122,70577.76535313531,8533.706692257294,67633.2159909649,8567.237431220792,68343.79637360648,8424.850660042812,63677.940307037155,9129.935495567133,60606.43590255155,9399.55849072108,60187.499711610304,9385.088646479895,56653.8330652874,8774.00340281029,53331.32267900104,9056.520527204988,0.029914529914529586,1919.9923894389285,0.2198075105267676,11911.589941658654,0.15439070980709468,8840.704013201314,21.980751052676762,27.43914326022825,
2021-11-18,69870.3997359736,2021,11,4,3,46,0,60404.48666666667,53103.978547854786,51887.227194719475,51784.11267326733,46154.0598019802,60525.78138613861,61126.288316831684,8534.464822103548,56207.72564356436,7718.032810008284,51717.26159515952,8122.881470280367,3767.804613861401,9344.618349834986,0.05699934483511715,0.15439070980709474,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,18,322,0,0,0,0,3,-0.6744436188329457,0.7383263540031063,0.43388373911755823,-0.900968867902419,66102.5951221122,67849.35511551156,65828.3104950495,57523.93261577771,61230.06809326094,53619.551155115514,51590.523474928144,54421.516030022365,60621.359789204726,55598.682653465345,71920.31642244224,8832.13519559499,70866.48601320133,8428.385915450162,68044.76489497143,8358.879987302855,68652.37964656051,8312.124253496675,63968.134031695336,9062.434135781641,60824.053477087815,9399.915028948195,60359.15397500975,9419.66042865619,56705.21662054721,8824.306961643582,53370.966337563565,9097.61621460669,0.029787234042553123,2021.0446204620384,0.2146318333738102,12346.467120195884,0.21514811558641567,12370.90741914192,21.463183337381018,28.387455611175263,
2021-11-19,73667.07641584158,2021,11,4,4,46,0,60755.07603960396,53207.09306930693,51845.98138613862,51845.98138613862,46030.32237623762,60775.887920792076,61373.76316831683,8616.783456439141,56341.77452145215,7838.947668286875,51744.613267326735,8186.463041084739,3796.676679867989,9383.232475247527,0.05433884297520675,0.1543907098070947,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,19,323,0,0,0,0,3,-0.661634618242279,0.749826401204568,-0.433883739117558,-0.9009688679024191,69870.3997359736,71544.97956435644,69422.8827128713,57846.2486521878,64647.81553816673,56408.798960396045,54128.13858511659,64737.62496007666,58316.25129351644,58925.09956435643,72223.47311551156,8853.498720216397,71169.64270627064,8448.771504707114,68572.12582042656,8190.643803448926,68974.49610647747,8325.937733761846,64276.317557685434,9094.085396012275,61056.65987983454,9473.686126084878,60458.370102296045,9512.861829435538,56790.498982337915,8913.689964005116,53411.916273262126,9155.678766340025,0.029661016949152463,2122.096851485141,0.2734979040521657,15820.827763653782,0.21211024529744948,12891.188495049508,27.349790405216567,13.79329479768785,
2021-11-20,88059.80132013201,2021,11,4,5,46,1,61105.66541254126,53310.20759075908,51804.73557755776,51907.850099009906,45906.584950495046,61025.99445544554,61621.23801980198,8699.102090774733,56475.82339933993,7959.862526565465,51771.964939493955,8250.044611889112,14392.72490429043,9421.846600660067,0.19537526944934358,0.1543907098070947,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,20,324,0,0,0,0,3,-0.6486295610349818,0.7611042586607742,-0.9749279121818236,-0.2225209339563146,73667.07641584158,85533.49554455446,83007.1897689769,61230.06809326094,77385.7852123922,67282.22524752475,64388.36609709359,62100.221603321625,43826.997892047264,59162.70077227722,72584.37394059406,9513.389561010452,71530.54353135313,9077.821939149446,69466.45026132227,8803.177189142241,69355.71096746817,8946.556246344766,64647.34570183914,9627.17834504011,61338.4626801088,9915.734846476284,60746.80987692727,9946.864239743702,57036.23677916061,9160.606011500557,53492.18599700616,9331.227967506267,0.029535864978902815,2526.3057755775517,0.43817905258583223,26829.733226871074,0.3742746545322555,23982.50714191419,43.817905258583224,41.80271671594464,
2021-11-21,84883.87405940592,2021,11,4,6,46,1,61456.25478547855,53413.32211221122,51763.489768976906,51969.71881188119,45782.84752475247,61276.100990099,61868.71287128713,8781.420725110325,56609.872277227725,8080.777384844056,51799.31661166117,8313.626182693486,-3175.9272607260937,9460.460726072608,-0.03606557377049202,0.1543907098070947,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,21,325,0,0,0,0,3,-0.6354323008901775,0.7721565844991641,-0.7818314824680299,0.6234898018587334,88059.80132013201,82458.62051485149,80033.36697029704,64647.81553816673,74697.48984988821,64714.67366336634,61764.93309485788,46539.24243372725,46356.62994251038,62526.63366336633,72930.83873267326,9966.311407567171,71877.00832343234,9509.598247977612,70140.98554536357,9188.091450484657,69719.51040352238,9368.953656375812,65007.50999462556,9999.80843444878,61613.68816778199,10243.158630461967,61172.86133943481,10150.594015085502,57250.27702425447,9357.660580688773,53554.28944255073,9464.963995725053,0.029411764705882026,2425.2535445544345,0.31301998919502916,20236.05852123919,0.10821508141481084,8288.747821782163,31.301998919502914,82.39204082507818,
2021-11-22,63922.75413861386,2021,11,4,0,47,0,61806.84415841584,53516.43663366337,51722.243960396045,52031.58752475248,45659.1100990099,61526.20752475247,62116.18772277227,8863.739359445919,56743.92115511552,8201.692243122647,51826.66828382839,8377.20775349786,-20961.119920792058,9499.07485148515,-0.24693877551020393,0.15439070980709468,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,22,326,0,0,0,0,4,-0.622046748440868,0.7829801036770625,0.0,1.0,84883.87405940592,62103.813980198014,60284.87382178218,77385.7852123922,56328.46942190994,48628.80831683168,46287.77605237944,49086.836368572345,46451.42877674864,65915.5772079208,73190.68732673267,9655.850147758414,72136.85691749175,9213.573783115511,69692.2178429043,9150.743735858026,69990.73485769038,9072.158364427956,65280.61617001453,9750.0836690853,61823.6283830943,10105.048664735112,61337.70487021304,10072.278144169106,57347.339942931496,9335.608311533433,53548.75382291376,9458.29471761329,0.029288702928870425,1818.9401584158477,-0.17397292069632497,-13463.031073778344,-0.13420696764467877,-9908.694891089093,-17.3972920696325,30.22382143074951,
2021-11-23,67748.30288448844,2021,11,4,1,47,0,62157.43353135314,53619.551155115514,51680.99815181519,52093.456237623766,45535.372673267324,61776.31405940594,62363.662574257425,8946.057993781513,56877.9700330033,8322.607101401238,51854.0199559956,8440.789324302232,3825.5487458745774,9537.688976897689,0.059846431797651256,0.15439070980709468,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,23,327,0,0,0,0,4,-0.6084768701151264,0.7935716089521472,0.7818314824680298,0.6234898018587336,63922.75413861386,65828.3104950495,63908.31810561056,74697.48984988821,59780.14487064836,51428.36757425742,48821.39963270521,49048.91683487704,48996.02906419674,78783.55841584157,73464.97195379538,9436.63944301478,72411.14154455446,9004.556756138822,69460.57827739096,9107.525436111882,70275.31192961325,8862.560343428853,65572.04358626866,9570.765947746826,62048.94865990124,10022.309997101118,61545.47582631984,10008.600969933881,57451.51924193312,9346.517683843567,53518.100335326664,9393.946407611473,0.029166666666666563,1919.9923894389358,-0.09303106408749251,-6949.186965399771,0.2185235270185999,12149.620231023095,-9.303106408749251,38.123953098827435,
2021-11-24,68022.58751155114,2021,11,4,2,47,0,62508.02290429043,53722.66567656766,51639.75234323433,52155.32495049505,45411.63524752475,62026.420594059404,62611.13742574257,9028.376628117105,57012.01891089109,8443.521959679827,51881.37162816282,8504.370895106606,274.2846270627051,9576.30310231023,0.004048582995951344,0.15439070980709468,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,24,328,0,0,0,0,4,-0.594726686960764,0.8039279618328208,0.9749279121818236,-0.22252093395631434,67748.30288448844,66102.5951221122,64182.602732673266,56328.46942190994,60102.46090705845,51526.32636963696,48783.4800990099,51590.523474928144,51550.6081763015,75932.34392079206,73739.25658085807,9212.213950997791,72685.42617161716,8790.571249477312,69850.38221371235,8770.091590566064,70558.17359405941,8649.688319984043,65866.61967808855,9382.613935769808,62277.985652907686,9934.957840302897,61728.05431561565,9974.781723524236,57543.03023824007,9369.030368882319,53496.128789745446,9350.525329457652,0.02904564315352709,1919.9923894389503,0.20760582010581974,11694.118089641204,0.15439070980709468,9097.487947194713,20.760582010581974,31.850934880722082,
2021-11-25,71891.44435643563,2021,11,4,3,47,0,62858.61227722773,53825.780198019806,51598.50653465347,52217.19366336634,45287.89782178217,62276.52712871286,62858.612277227716,9110.695262452697,57146.06778877888,8564.436817958418,51908.723300330035,8567.952465910977,3868.856844884489,9614.917227722772,0.05687606112054322,0.15439070980709466,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,25,329,0,0,0,0,4,-0.5808002734538014,0.8140460935082175,0.43388373911755823,-0.900968867902419,68022.58751155114,69870.3997359736,67849.35511551156,59780.14487064836,63605.02836154584,54341.35280528053,51454.14620462047,54128.13858511659,61494.506946662405,57174.35382178217,74027.9772409241,9101.759488027785,72974.14683168316,8685.264474017667,70254.09219657192,8566.952322367086,70854.11702244832,8544.092585220722,66180.01417007345,9283.226387231993,62521.28682138168,9916.927122122044,61925.424379741424,9998.425663520318,57600.79100162769,9425.40693488454,53537.00959678615,9398.699154669566,0.028925619834710536,2021.0446204620384,0.20259735924015532,12111.299485787276,0.21514811558641544,12728.743584158416,20.25973592401553,32.81713769518642,
2021-11-26,75789.17326732674,2021,11,4,4,47,0,63209.20165016502,53928.89471947195,51557.260726072614,52279.06237623763,45164.1603960396,62526.63366336633,63106.08712871287,9193.01389678829,57280.11666666667,8685.351676237009,51936.074972497256,8631.534036715351,3897.7289108911064,9653.531353135313,0.05421686746987975,0.15439070980709466,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,26,330,0,0,0,0,4,-0.5667017562911184,0.8239230057575536,-0.433883739117558,-0.9009688679024191,71891.44435643563,73667.07641584158,71544.97956435644,60102.46090705845,67141.52381986586,57166.69069306931,54135.12376237625,64388.36609709359,59154.472564675816,60588.308019801974,74331.13393399339,9123.051288187751,73277.30352475247,8705.58991866221,70776.98260858086,8403.132757059211,71162.96164557194,8561.199380858632,66512.55850175662,9288.026706999328,62779.073125012044,9977.564456889291,62052.10001496623,10101.669207088631,57693.20600553131,9521.783608061445,53579.23422247372,9464.38229512045,0.02880658436214012,2122.0968514851556,0.2609995019093476,15686.712360268291,0.2121102452974497,13262.53960396041,26.099950190934763,17.70631538163503,
2021-11-27,90586.10709570957,2021,11,4,5,47,1,63559.79102310231,54032.00924092409,51516.01491749175,52340.93108910892,45040.422970297026,62776.7401980198,63353.561980198014,9275.332531123882,57414.16554455446,8806.266534515598,51963.42664466447,8695.115607519725,14796.933828382826,9692.145478547853,0.195238095238095,0.15439070980709463,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,27,331,0,0,0,0,4,-0.5524353131676203,0.8335557718385695,-0.9749279121818236,-0.2225209339563146,75789.17326732674,88059.80132013201,85533.49554455446,63605.02836154584,80354.48554774832,68479.68420632386,64575.46905940595,61764.93309485788,44455.6638454168,60055.82898435004,74692.03475907589,9782.7781269901,73638.20434983497,9334.764602400397,71676.35189971965,9029.578016297666,71528.37670085627,9165.105563287125,66907.3160533528,9827.279922412448,63088.723577825185,10427.45950348331,62372.33528164236,10539.795473455457,57949.48624581071,9780.784116383566,53664.04055056082,9657.394336675427,0.0286885245901638,2526.3057755775517,0.42419725970086786,26981.078734163726,0.3742746545322555,24670.52988778877,42.41972597008679,46.66268148722585,
