index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2022-10-08,1386.5599249441073,2022,10,4,5,40,1,1016.1287767486426,1021.1938358351965,998.5958799105717,971.712104758863,848.5922069626317,1071.057585435963,1048.856850846375,54.98574129202669,1006.0635952304906,66.53548078965134,1009.6425795805386,159.6523564776295,228.8043037368252,38.19035451932295,0.19762746087834415,0.035656677137278256,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,8,281,0,0,0,0,2,-0.9922222094179324,0.12447926388678869,-0.9749279121818236,-0.2225209339563146,1157.755621207282,1328.6039603960396,1310.989892739274,1016.5833333333334,1275.7617574257426,1271.6220456723092,1259.933447780262,1201.1203193867773,793.538910891089,1047.883315234749,1136.538033033718,150.76577007814024,1119.409598789372,142.11487928238077,1104.6786722293195,136.4317056749248,1099.8240079048226,137.25209064973055,1076.826517614751,133.41322700845603,1072.2719649986311,131.19972310228198,1068.9191386227333,130.88953590198943,1029.302753724109,133.9669133800898,1051.1721000549633,189.62047716527465,0.043621700879765246,57.95596454806764,0.36394123283296054,369.9765916107739,0.23292461563961675,261.9494602363461,36.394123283296054,15.438886726352674,
2022-10-09,1339.045774512935,2022,10,4,6,40,1,1018.0768763973172,1020.4145959757267,999.7647396997764,972.4913446183327,852.4884062599809,1077.4530820824016,1051.4543170446077,58.498535532432584,1008.0116948791652,68.36920407972994,1009.7599542212286,159.83956057751064,-47.51415043117231,38.41839667837756,-0.034267650158061214,0.03565667713727825,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,9,282,0,0,0,0,2,-0.989932495087353,0.141540295217043,-0.7818314824680299,0.6234898018587334,1386.5599249441073,1283.40804854679,1260.9659405940595,1069.526188118812,1227.1469306930692,1219.822076014053,1210.938741616097,901.8922133503673,838.7718366336632,1109.430565314596,1144.4862796003101,160.9235150111936,1124.9867297835774,149.4406741549118,1113.662658442457,142.764042166165,1103.8203951841037,142.6207634232005,1078.9555122308027,136.64867262094478,1073.7970487235937,133.55446097974354,1073.7764004134285,132.7200873229033,1032.0820533789938,135.17597184093947,1051.809920080514,190.2022670244971,0.043351548269580986,55.6377259661449,0.25199905284056734,269.51958639412305,-0.005769589948212972,-7.770578090067147,25.199905284056733,48.47071021254532,
2022-10-10,1010.2455158096454,2022,10,4,0,41,0,1020.0249760459917,1019.6353561162568,1000.9335994889811,973.2705844778026,856.38460555733,1083.8485787288405,1054.0517832428404,62.01132977283848,1009.9597945278398,70.20292736980852,1009.8773288619184,160.02676467739178,-328.8002587032895,38.64643883743217,-0.24554818435754178,0.03565667713727824,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,10,283,0,0,0,0,2,-0.9873494423939864,0.15855938510313475,0.0,1.0,1339.045774512935,968.5172213350368,947.5361881188119,1275.7617574257426,922.1719306930693,914.165241137017,909.2560300223571,953.1077531140211,839.9192673267326,1171.6173650590863,1150.4474645252542,153.93991750989235,1129.4659674757797,144.5732866210119,1104.812117055254,140.58187028681144,1106.9658803668385,139.40103054314662,1080.6712314213853,135.1368107100476,1074.9993045067756,132.5058553494629,1074.4112644433797,132.27228881984917,1033.02831031501,134.41731041335615,1051.3616649437101,190.10925897500672,0.04308472121650975,41.728294474608674,-0.20812368772666545,-265.5162416160972,-0.22325749214704127,-290.3727786649631,-20.812368772666545,5.99489013796628,
2022-10-11,1072.6626285531777,2022,10,4,1,41,0,1021.9730756946662,1018.8561162567871,1002.102459278186,974.0498243372724,860.2808048546791,1090.2440753752794,1056.6492494410732,65.52412401324437,1011.9078941765143,72.03665065988713,1009.9947035026083,160.21396877727295,62.41711274353224,38.874480996486774,0.06178410274210333,0.035656677137278235,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,11,284,0,0,0,0,2,-0.9844738167520923,0.17553149042142777,0.7818314824680298,0.6234898018587336,1010.2455158096454,1028.6160954966463,1002.0894719471946,1227.1469306930692,975.3160891089108,964.2119211114659,960.8806707122326,954.2181699137656,885.3333663366335,1402.776948259342,1156.7398263904731,148.94933742754736,1134.5069072333501,140.97592547498652,1099.6626403172575,138.76386230965446,1110.442542489848,137.1924954844143,1082.6078511971302,134.21143478352568,1076.3300421001202,131.90591692196068,1075.7273139838178,131.65075929564276,1034.0690284384352,133.9919224069462,1050.4446807223042,189.2034888921833,0.04282115869017633,44.046533056531416,-0.12588900177800366,-154.4843021398915,0.09319315920046023,91.44296071542624,-12.588900177800365,12.412723041117113,
2022-10-12,1078.9549904183966,2022,10,4,2,41,0,1023.9211753433408,1018.0768763973173,1003.2713190673907,974.8290641967423,864.1770041520282,1096.639572021718,1059.2467156393059,69.03691825365028,1013.8559938251889,73.87037394996571,1010.1120781432982,160.4011728771541,6.292361865218936,39.102523155541384,0.005866114561766889,0.03565667713727823,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,12,285,0,0,0,0,2,-0.9813064702716093,0.19245158197082995,0.9749279121818236,-0.22252093395631434,1072.6626285531777,1034.9084573618652,1004.0018564356434,922.1719306930693,977.2284735973598,963.4716432449698,961.9910875119771,1005.6090386458001,930.8682475247524,1354.340466304695,1163.0321882556918,143.78564614473262,1139.8607025178324,137.00587122980872,1104.8887423081019,134.74284134404962,1114.0756323763137,134.8612425820098,1084.670053825227,133.2312251654992,1077.7224695156729,131.30034622914982,1076.5422690035134,131.4386757237357,1034.8917325656223,133.80923280293374,1049.6797210670645,188.52688898534905,0.04256080114449201,44.046533056531416,0.1700149988381181,156.78305972532735,0.03565667713727838,37.14739699776442,17.00149988381181,7.293684618364971,
2022-10-13,1142.365633982753,2022,10,4,3,41,0,1025.8692749920153,1017.2976365378474,1004.4401788565954,975.6083040562121,868.0732034493773,1103.035068668157,1061.8441818375386,72.54971249405618,1015.8040934738634,75.7040972400443,1010.229452783988,160.58837697703527,63.410643564356405,39.330565314595994,0.05877042520538045,0.03565667713727822,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,13,286,0,0,0,0,2,-0.9778483415056568,0.20931464596304888,0.43388373911755823,-0.900968867902419,1078.9549904183966,1096.0008623442989,1058.857095709571,975.3160891089108,1030.674587458746,1013.4014372404984,1013.7910571702332,1057.1167933567551,1109.6862623762374,1021.5112967103163,1169.6557270611852,141.22835006439675,1145.8255981087739,135.01124865462452,1110.4570604705632,132.63881803583118,1118.0645983235995,133.95176528041569,1086.97298590991,133.0914472509141,1079.2531192396314,131.29551543275966,1077.4894783438021,131.60418119189492,1035.0732846301025,133.9333928305073,1050.0154275594878,188.58418313531328,0.04230359047280485,46.36477163845416,0.17127733945870371,167.04954487384225,0.09016492330239823,94.48231874800399,17.12773394587037,8.064278342916097,
2022-10-14,1206.4386314276587,2022,10,4,4,41,0,1027.8173746406899,1016.5183966783776,1005.6090386458001,976.3875439156818,871.9694027467264,1109.430565314596,1064.4416480357713,76.06250673446208,1017.752193122538,77.5378205301229,1010.3468274246779,160.7755810769164,64.0729974449057,39.5586074736506,0.05608799454297397,0.035656677137278214,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,14,287,0,0,0,0,2,-0.9741004551724206,0.22611568550828803,-0.433883739117558,-0.9009688679024191,1142.365633982753,1157.755621207282,1113.9136386138614,977.2284735973598,1084.322004950495,1063.25330725008,1065.70791280741,1259.933447780262,1066.7481980198017,1084.3376461194505,1176.6104428069534,141.74241555725774,1152.4345261669025,135.59230748854262,1118.0973990649065,131.29461315162393,1122.42590641207,134.79777106571757,1089.5298666987956,133.99977223335213,1080.9284849374915,132.01649374012442,1076.89509149544,130.88978426510056,1035.8493425934798,134.5213714630324,1050.3545969631218,188.75580518916607,0.04204946996466408,48.68301022037667,0.23455124776147152,229.21015783029895,0.08743951099414193,97.0080661130628,23.45512477614715,-4.24584460765367,
2022-10-15,1444.515889492175,2022,10,4,5,41,1,1029.7654742893644,1015.7391568189078,1006.7778984350049,977.1667837751517,875.8656020440754,1115.8260619610346,1067.039114234004,79.57530097486799,1019.7002927712125,79.3715438202015,1010.4642020653678,160.96278517679755,238.07725806451617,39.786649632705206,0.1973388880815128,0.03565667713727821,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,15,288,0,0,0,0,3,-0.970063921851507,0.2428497220959358,-0.9749279121818236,-0.2225209339563146,1206.4386314276587,1386.5599249441073,1328.6039603960396,1030.674587458746,1293.375825082508,1264.8036969019483,1270.1609709358033,1210.938741616097,801.1481881188118,1090.4133679335675,1184.8898663138202,156.9289518363559,1160.713949673769,149.9550520722096,1131.8921091326874,143.01042281336547,1127.823765855272,144.56884877287692,1092.7390129950495,140.27855929152335,1083.0041387298293,136.32784721844985,1079.4903931385074,135.8010449252492,1039.4236076011096,136.77874391880604,1051.3382150785624,189.8843864720685,0.04179838426413762,57.95596454806764,0.401524697580645,413.841302033429,0.23292461563961697,272.8985244330886,40.1524697580645,19.288931788931784,
2022-10-16,1394.6835004790798,2022,10,4,6,41,1,1031.713573938039,1014.9599169594379,1007.9467582242096,977.9460236346215,879.7618013414245,1122.2215586074735,1069.6365804322368,83.08809521527388,1021.648392419887,81.20526711028009,1010.5815767060576,161.14998927667872,-49.83238901309505,40.014691791759816,-0.034497639919083056,0.0356566771372782,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,16,289,0,0,0,0,3,-0.965739937654855,0.25951179706979943,-0.7818314824680299,0.6234898018587334,1444.515889492175,1339.045774512935,1283.40804854679,1084.322004950495,1244.056435643564,1213.2764611945065,1220.757163845417,909.2560300223571,846.8038514851482,1154.1990418396676,1192.8381128804124,167.11636568866845,1168.6621962403613,159.5976174448001,1142.2374923169737,150.48118703832606,1133.203303885112,151.68167024356225,1095.9784244108455,145.1236229062777,1085.0746903564204,139.723755218754,1084.8840316991377,138.57541469509547,1042.4673834288537,138.55292910464814,1052.0062274636716,190.66865036883416,0.041550279329608975,55.6377259661449,0.28622631848438274,310.3614955285848,-0.005769589948213083,-8.093447780262068,28.622631848438274,53.387324848952275,
2022-10-17,1051.9738102842543,2022,10,4,0,42,0,1033.6616735867135,1014.1806770999682,1009.1156180134143,978.7252634940913,883.6580006387736,1128.6170552539124,1072.2340466304695,86.60088945567978,1023.5964920685616,83.03899040035868,1010.6989513467475,161.33719337655987,-342.7096901948255,40.242733950814426,-0.24572577941669438,0.0356566771372782,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,17,290,0,0,0,0,3,-0.9611297838723007,0.27609697309746883,0.0,1.0,1394.6835004790798,1010.2455158096454,968.5172213350368,1293.375825082508,934.8540594059407,909.2560300223571,916.619846694347,960.8806707122326,847.9512821782176,1218.624265410412,1198.7992978053564,160.11517898418256,1174.6233811653053,152.96778486887993,1134.1907584903652,148.5626862729154,1137.386152130766,147.56841465136608,1098.5269562012365,143.02288809822144,1086.6860470658241,138.53306053602532,1085.8961776943825,137.9909622604708,1043.6008419183315,137.78515870451298,1051.5433095327658,190.4651912196442,0.04130510239500196,41.7282944746089,-0.1866449102548009,-241.40201479825373,-0.22325749214704127,-302.3666560204406,-18.66449102548009,9.480171924418146,
2022-10-18,1116.709161609709,2022,10,4,1,42,0,1035.609773235388,1013.4014372404984,1010.284477802619,979.5045033535612,887.5541999361227,1135.0125519003514,1074.8315128287022,90.11368369608567,1025.5445917172362,84.87271369043728,1010.8163259874374,161.52439747644104,64.73535132545476,40.470776109869036,0.061537037037036724,0.035656677137278193,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,18,291,0,0,0,0,3,-0.9562348265919058,0.2926003356333479,0.7818314824680298,0.6234898018587336,1051.9738102842543,1072.6626285531777,1028.6160954966463,1244.056435643564,988.7027805280528,959.0299760459918,968.653588310444,961.9910875119771,893.7881188118811,1458.7375439156817,1205.0916596705754,155.11952254767215,1180.915743030524,148.23849744158375,1129.9458493559034,147.12765304583445,1141.957808597968,144.74746729944619,1101.3426559434458,141.77333166819747,1088.448613414625,137.95388193154258,1087.6152674065795,137.39245021989635,1044.8392921560974,137.43246468388955,1050.5932306930272,189.27771791108168,0.04106280193236711,44.046533056531416,-0.10236454744754153,-127.347274033855,0.09319315920046001,95.19786489939281,-10.236454744754154,16.083108888033813,
2022-10-19,1123.0015234749278,2022,10,4,2,42,0,1037.5578728840626,1012.6221973810285,1011.4533375918238,980.283743213031,891.4503992334718,1141.40804854679,1077.428979026935,93.62647793649157,1027.4926913659108,86.70643698051586,1010.9337006281272,161.71160157632218,6.292361865218709,40.69881826892364,0.005634736493205006,0.03565667713727819,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,19,292,0,0,0,0,3,-0.9510565162951536,0.30901699437494723,0.9749279121818236,-0.22252093395631434,1116.709161609709,1078.9549904183966,1034.9084573618652,934.8540594059407,990.6151650165016,958.2896981794954,969.7640051101886,1013.7910571702332,939.7457376237622,1408.0626381347813,1211.3840215357939,149.95753402113127,1187.208104895743,143.35327355796568,1136.217431491536,142.46079646018396,1146.685892828626,141.7520268252734,1104.2839385380069,140.45398860121168,1090.2728695856338,137.37750410690123,1088.8287170321871,137.21526802281699,1045.8573798552704,137.3283234858345,1049.8013942634163,188.3721974003204,0.040823327615780114,44.04653305653119,0.20125864799533177,188.14746406898712,0.03565667713727816,38.663877355477325,20.125864799533176,10.772482705611019,
2022-10-20,1188.7304056212072,2022,10,4,3,42,0,1039.5059725327371,1011.8429575215587,1012.6221973810285,981.0629830725007,895.3465985308209,1147.803545193229,1080.0264452251677,97.13927217689748,1029.4407910145853,88.54016027059447,1011.0510752688172,161.89880567620332,65.72888214627937,40.92686042797825,0.05852964646289438,0.03565667713727818,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,20,293,0,0,0,0,3,-0.9455963874271428,0.3253420847119795,0.43388373911755823,-0.900968867902419,1123.0015234749278,1142.365633982753,1096.0008623442989,988.7027805280528,1044.7658415841584,1007.9467582242096,1021.9730756946664,1065.70791280741,1120.2547029702969,1061.8029255828808,1218.0075603412874,147.40314429460705,1193.8316437012363,140.93682493464252,1142.8850189946413,139.9779066094,1151.827484401378,140.523892678636,1107.5122179558105,140.2769658816874,1092.258075894283,137.58335933318352,1090.1956336190071,137.594595228074,1046.2378004255534,137.6300794447224,1050.1539705968562,188.5134553933406,0.0405866302864939,46.36477163845416,0.2023132017352296,200.02762509315437,0.090164923302398,98.31703768763964,20.23132017352296,11.543734576364105,
2022-10-21,1255.1216416480356,2022,10,4,4,42,0,1041.4540721814117,1011.0637176620888,1013.7910571702332,981.8422229319706,899.24279782817,1154.1990418396676,1082.6239114234004,100.65206641730337,1031.3888906632599,90.37388356067305,1011.168449909507,162.0860097760845,66.39123602682844,41.15490258703286,0.055850540806293036,0.03565667713727817,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,21,294,0,0,0,0,3,-0.9398560579418953,0.341570769167856,-0.433883739117558,-0.9009688679024191,1188.7304056212072,1206.4386314276587,1157.755621207282,990.6151650165016,1099.1178217821782,1057.5258942829769,1074.2990322580647,1270.1609709358033,1076.893900990099,1126.8676988182688,1224.9622760870554,147.91391646546992,1200.7863594470043,141.42116138803476,1151.701901549026,138.3772260909972,1157.399049396587,141.44626359989508,1111.0407134444724,141.4767688824972,1094.4107260060684,138.7089685132976,1090.0285299602542,137.38254705583736,1047.2279545403196,138.4902862325041,1050.510231549161,188.77983791905763,0.04035266191929465,48.6830102203769,0.2670123434130225,264.50647663153404,0.08743951099414216,100.92259980836798,26.70123434130225,-1.1840490797546233,
2022-10-22,1502.4718540402428,2022,10,4,5,42,1,1043.4021718300862,1010.284477802619,1014.9599169594379,982.6214627914404,903.138997125519,1160.5945384861066,1085.221377621633,104.16486065770927,1033.3369903119344,92.20760685075165,1011.2858245501968,162.27321387596564,247.35021239220714,41.38294474608747,0.19707270130998955,0.035656677137278166,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,22,295,0,0,0,0,4,-0.9338372288229252,0.35769823883312546,-0.9749279121818236,-0.2225209339563146,1255.1216416480356,1444.515889492175,1386.5599249441073,1044.7658415841584,1310.989892739274,1257.9853481315874,1280.388494091345,1220.757163845417,808.7574653465346,1132.9434206323858,1233.2416995939222,163.09460180428638,1209.0657829538711,155.79619813876258,1166.958768630895,150.85052240360736,1164.2376908716217,153.28089018574912,1115.406543907127,149.63108651664274,1097.0545755292694,144.30029634203558,1093.158693184641,143.4690791515777,1051.0819233663958,141.43807317627983,1051.5366994197384,190.22838300816042,0.04012137559002027,57.95596454806787,0.4380943501771397,457.7060124560844,0.23292461563961697,283.84758862983085,43.80943501771397,23.077045831737507,
