index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2022-05-05,5090.994251038007,2022,5,2,3,18,0,4871.723283296072,5197.373235388055,4663.3073139572025,4986.786266368572,4485.202618971574,4056.2283615458314,5053.363589907378,210.94693712999904,5169.853752794635,582.0853549556293,4944.429436814649,597.2562777470721,264.86196103481416,1034.7658894921751,0.05488079172289728,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,5,125,0,0,0,0,1,0.835925479418637,-0.548842958284719,0.43388373911755823,-0.900968867902419,4826.132290003193,5027.383960396039,4980.273267326732,4628.9620990099,4886.051881188118,5132.243244969658,4792.791937765205,4881.004306930693,7194.255775577558,3689.5245608431806,5275.642426016334,662.3990367326213,5248.23433040562,635.8041278373605,5168.551043628233,610.2252242314883,5197.682990521056,620.961144979129,5184.757595011863,626.0605805451061,5222.393895941832,628.8120408269548,5202.633757145899,631.2083995174307,5441.897851708296,828.3591552309698,5120.443389800705,830.8892596671557,0.01265276158397044,63.61029064196828,0.0998133365850915,462.0321520281068,0.32116361289871187,1237.5773075694674,9.98133365850915,4.302187232433763,
2022-05-06,5356.941711913127,2022,5,2,4,18,0,4878.236282337911,5184.347237304375,4685.0173107633345,4971.589268604279,4493.851293516448,4064.877036090705,5054.810923027787,213.20792883824802,5164.494006174811,571.1800162113448,4947.371201958906,596.4853330345118,265.94746087511976,1036.9722133503674,0.052238805970149294,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,6,126,0,0,0,0,1,0.8263541987239096,-0.5631507242749186,-0.433883739117558,-0.9009688679024191,5090.994251038007,5285.819762376237,5236.3535346534645,4635.355693069307,5137.42107920792,5375.178109230278,5057.6694059405945,5840.764497878359,6936.513742574257,3902.7143883743206,5285.802704521603,663.1262172571472,5256.847771638453,636.4472918525423,5192.603910923028,602.658119290293,5205.523013117671,621.5576273797312,5184.43194505977,625.9644665689476,5225.956661489125,628.7153002070554,5197.257948412951,627.7634551127115,5433.122451537957,820.7691610902701,5124.482910143867,828.484071308112,0.01345523546662064,71.12194953688959,0.1556700427375446,721.58601884382,0.3178607038664649,1292.0646758224216,15.56700427375446,-8.283552369573876,
2022-05-07,6390.880309805174,2022,5,2,5,18,1,4884.749281379751,5171.321239220696,4706.727307569467,4956.392270839987,4502.499968061322,4073.5257106355793,5056.258256148196,215.46892054649697,5159.134259554988,560.2746774670603,4950.312967103162,595.7143883219516,1033.9385978920473,1039.1785372085596,0.19300911854103342,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,7,127,0,0,0,0,1,0.8165380514459161,-0.5772916165517272,-0.9749279121818236,-0.2225209339563146,5356.941711913127,6301.0551980198015,6242.166831683167,4886.051881188118,6124.390099009901,6382.739061002874,6051.080091937765,5635.977199434229,5224.906455445544,3910.9306291919506,5298.634863348086,686.503765239318,5267.470162932883,655.1243847698954,5242.764858543596,637.8605407747557,5215.040520646073,637.9723014085654,5184.577324502669,626.2487128128867,5230.001902178022,635.1484689402449,5205.645760750407,638.640293870154,5439.600084062176,823.7124514937782,5131.371659256682,828.6756423084274,0.01425556656186755,89.82511178537243,0.3079845374566783,1504.8284286170556,0.49417313363544757,2113.6783136378153,30.798453745667832,13.394360616766265,
2022-05-08,6148.271095496646,2022,5,2,6,18,1,4891.262280421591,5158.295241137017,4728.437304375599,4941.195273075694,4511.148642606196,4082.174385180453,5057.705589268605,217.72991225474595,5153.774512935164,549.3693387227759,4953.254732247418,594.9434436093912,-242.60921430852795,1041.384861066752,-0.037961783439490526,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,8,128,0,0,0,0,2,0.8064799463209448,-0.5912614448635781,-0.7818314824680299,0.6234898018587334,6390.880309805174,6057.08910891089,6000.556277227722,5137.42107920792,5887.490613861386,6111.798300862344,5837.880169731258,4248.615360678925,5538.951359735973,4125.417757904823,5311.660861431765,703.9372209356208,5278.0212213806635,668.8842580063902,5276.459859086553,658.4700044569072,5224.354109275904,649.9440182355492,5185.228624406853,627.2487248729733,5233.697032246658,639.6147403019219,5226.753046692826,638.0465762578034,5442.985193705292,825.3733727779793,5136.990696305548,828.6937512216857,0.01505376344086029,91.18198658575602,0.19676214986149776,1010.8500162887258,0.2049012149636249,1045.5531140210796,19.676214986149777,44.712349166721424,
2022-05-09,4620.972820185244,2022,5,2,0,19,0,4897.77527946343,5145.269243053337,4750.147301181732,4925.998275311402,4519.79731715107,4090.823059725327,5059.152922389014,219.99090396299493,5148.414766315342,538.4639999784913,4956.196497391675,594.172498896831,-1527.298275311402,1043.5911849249442,-0.24841101694915257,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,9,129,0,0,0,0,2,0.7961828637826158,-0.6050560696488488,0.0,1.0,6148.271095496646,4552.5863302459275,4506.474297029703,6124.390099009901,4421.675049504951,4572.125327371447,4400.042588401698,4507.483811881188,5562.723683168317,4340.769754072182,5321.430359994525,692.0203984014454,5286.199687320345,659.3569991742028,5226.345949792399,648.8513751918889,5231.471886800201,641.8691419227589,5186.100901064243,626.4140267245086,5236.327154053604,636.5925148207075,5228.014035673981,636.7198590379581,5437.753244466497,827.5919684163617,5137.769038155862,828.0751840126132,0.015021459227467782,68.38648993931656,-0.24548032612548742,-1503.417278824657,-0.05867092580966793,-288.01485148514803,-24.54803261254874,2.5177907018748114,
2022-05-10,4888.00578090067,2022,5,2,1,19,0,4904.28827850527,5132.243244969658,4771.857297987864,4910.801277547109,4528.445991695944,4099.471734270201,5060.600255509423,222.25189567124391,5143.055019695518,527.5586612342069,4959.138262535931,593.4015541842707,267.03296071542627,1045.7975087831364,0.057787174066243896,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,10,130,0,0,0,0,2,0.7856498550787145,-0.6186714032625031,0.7818314824680298,0.6234898018587336,4620.972820185244,4815.82004152028,4763.227574257426,5887.490613861386,4673.717257425743,4813.757591823698,4667.323663366336,4530.318076379066,5880.522112211221,5178.393883743212,5331.742608477437,683.7182735059588,5295.112416366291,652.5522627110907,5193.029788693708,639.3234007301006,5239.125048352877,636.2252870597749,5187.426761583474,625.68975795057,5238.954322119489,634.6684507887434,5231.988343502,633.4238008513175,5432.239264848105,827.9318000687598,5136.962404536855,828.1769290992456,0.014989293361884481,72.18573938039026,-0.1697641488561441,-999.4848329607157,0.32483351182343023,1198.4812200574897,-16.97641488561441,7.895421436004169,
2022-05-11,4898.318029383583,2022,5,2,2,19,0,4910.801277547109,5119.217246885979,4793.567294793996,4895.604279782817,4537.094666240818,4108.120408815074,5062.047588629831,224.51288737949287,5137.695273075695,516.6533224899224,4962.080027680187,592.6306094717105,10.312248482912764,1048.0038326413287,0.0021097046413502962,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,11,131,0,0,0,0,2,0.7748840413670407,-0.6321034111873487,0.9749279121818236,-0.22252093395631434,4888.00578090067,4826.132290003193,4769.621168316831,4421.675049504951,4680.110851485148,4801.382893644202,4690.157927864215,4792.791937765205,6200.822891089108,4981.636537847333,5342.05485696035,675.3140922920555,5304.305049299629,645.447941841864,5208.917888022995,625.2610998700303,5246.918161849249,630.4343789895363,5189.157746150248,624.7357001029261,5241.432418566149,632.9037620953562,5233.160855631092,632.6989360485328,5425.003126727519,826.8681125581636,5136.730964235567,828.232097153234,0.014957264957265126,72.18573938039026,0.10779692640054961,476.6429798786321,0.255105432253776,995.6036410092624,10.77969264005496,2.2017665900928574,
2022-05-12,5166.979239859469,2022,5,2,3,19,0,4917.314276588949,5106.191248802299,4815.277291600128,4880.407282018524,4545.7433407856915,4116.769083359948,5063.49492175024,226.77387908774185,5132.335526455871,505.74798374563784,4965.021792824444,591.8596647591502,268.66121047588604,1050.210156499521,0.054847645429362935,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,12,132,0,0,0,0,2,0.7638886127905428,-0.6453481132295501,0.43388373911755823,-0.900968867902419,4898.318029383583,5090.994251038007,5027.383960396039,4673.717257425743,4933.162574257425,5041.061258383903,4961.04441301273,5057.6694059405945,7413.211386138613,3744.011210475886,5352.909855363417,671.2041376529079,5314.276140689874,641.9094570907083,5225.359954104119,617.1346674814939,5255.268757049323,627.666985953192,5191.40628153374,624.4195036480744,5243.884023647657,632.2030352289432,5234.375409341303,632.4631443890711,5412.5240592481905,813.5370737212895,5140.683653206077,824.955945680558,0.01492537313432818,75.98498882146214,0.10553954278043176,493.2619824337262,0.32116361289871165,1256.0486106675185,10.553954278043175,2.161268860129173,
2022-05-13,5436.7259501756635,2022,5,2,4,19,0,4923.827275630789,5093.16525071862,4836.98728840626,4865.210284254232,4554.392015330565,4125.417757904823,5064.942254870649,229.03487079599083,5126.975779836048,494.8426450013534,4967.9635579687,591.0887200465899,269.74671031619437,1052.4164803577132,0.052205882352941435,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,13,133,0,0,0,0,2,0.7526668275320084,-0.6584015846980488,-0.433883739117558,-0.9009688679024191,5166.979239859469,5356.941711913127,5285.819762376237,4680.110851485148,5186.887306930693,5279.437023315235,5234.334504950495,6051.080091937765,7146.71112871287,3960.2280740977317,5364.307603686635,671.9609968379568,5325.0551541041195,642.6614334687931,5250.580457393804,609.4966131902255,5264.191565736643,628.4342462348563,5194.215012370534,625.1759745798232,5246.293445614623,632.5517781787462,5227.549252210612,626.8397865916612,5403.024141589651,803.0902476413287,5144.785036195182,822.7381251502509,0.014893617021276784,79.78423826253675,0.16166606362548408,756.6150986905159,0.3178607038664649,1311.3081922708407,16.166606362548407,-10.152801358234287,
2022-05-14,6485.861545832003,2022,5,2,5,19,1,4930.340274672628,5080.139252634941,4858.697285212393,4850.013286489939,4563.040689875439,4134.066432449697,5066.389587991058,231.29586250423978,5121.616033216225,483.9373062570689,4970.9053231129565,590.3177753340296,1049.1355956563393,1054.6228042159055,0.19297194768892867,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,14,134,0,0,0,0,2,0.741222010848596,-0.6712599575675313,-0.9749279121818236,-0.2225209339563146,5436.7259501756635,6390.880309805174,6301.0551980198015,4933.162574257425,6183.278465346534,6268.76157777068,6261.395685997171,5837.880169731258,5382.554495049504,3968.4443149153617,5377.876351690468,696.650610105991,5338.255607519277,665.7346549636206,5302.337089779623,646.4198568417771,5274.998104325408,647.1471921754959,5198.091797514486,632.5896810558612,5248.965658231705,637.3476866808132,5234.749045278399,637.5583971879066,5409.153625205109,807.1333903016811,5151.777861836617,823.4100826598361,0.014861995753715496,94.98123602682881,0.3147471724684243,1552.6989715745776,0.49417313363544757,2145.091791759821,31.47471724684243,11.099600493008644,
2022-05-15,6239.453082082401,2022,5,2,6,19,1,4936.853273714468,5067.113254551261,4880.407282018525,4834.816288725647,4571.689364420313,4142.71510699457,5067.836921111467,233.55685421248876,5116.256286596402,473.0319675127844,4973.847088257213,589.5468306214693,-246.40846374960165,1056.8291280740978,-0.03799163179916332,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,15,135,0,0,0,0,3,0.7295575540864875,-0.6839194216246106,-0.7818314824680299,0.6234898018587334,6485.861545832003,6148.271095496646,6057.08910891089,5186.887306930693,5944.023445544554,6002.379916959438,6039.7831400282885,4400.042588401698,5705.357623762375,4185.958479718939,5390.902349774148,714.0904587950126,5351.281605602957,682.4556346991953,5337.422615618012,668.1376126896995,5285.54916277319,660.7248429022509,5202.325246891682,638.8325155452504,5251.342681351396,640.6961626547716,5255.186939652629,639.977921225959,5412.120822195775,809.2074440250434,5157.48201350985,823.8134234138712,0.014830508474576343,91.18198658575511,0.20292821356370605,1052.5657751517083,0.2049012149636249,1061.0591983391887,20.292821356370606,41.804379315084404,
2022-05-16,4689.359310124561,2022,5,2,0,20,0,4943.366272756308,5054.087256467582,4902.117278824657,4819.619290961354,4580.338038965187,4151.363781539444,5069.284254231876,235.81784592073774,5110.896539976578,462.1266287684999,4976.788853401469,588.7758859089091,-1550.0937719578405,1059.03545193229,-0.24843423799582465,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,16,136,0,0,0,0,3,0.717676913675962,-0.6963762255968722,0.0,1.0,6239.453082082401,4620.972820185244,4552.5863302459275,6183.278465346534,4464.074673267327,4490.0615394442675,4551.46981612447,4667.323663366336,5729.1299471947195,4404.337511977004,5400.671848336909,702.1697508775978,5361.0511041657155,671.0258961108761,5287.6253104439475,658.5236621978402,5293.595042660948,651.6604710454297,5205.8841356538305,635.337980852042,5252.984222946636,639.0559441211926,5255.431780172164,639.7546677689164,5406.344318656496,810.6417563769668,5158.273740726925,823.2243462078965,0.014799154334038,68.38648993931656,-0.24160631994733373,-1493.9191552219736,-0.05867092580966804,-292.2772277227723,-24.16063199473337,0.4721259622764373,
2022-05-17,4960.19152028106,2022,5,2,1,20,0,4949.879271798147,5041.061258383903,4923.827275630789,4804.422293197062,4588.98671351006,4160.012456084318,5070.731587352284,238.07883762898672,5105.536793356755,451.2212900242154,4979.7306185457255,588.0049411963488,270.83221015649906,1061.2417757904823,0.05775462962962963,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,17,137,0,0,0,0,3,0.705583610107178,-0.7086266782644596,0.7818314824680298,0.6234898018587336,4689.359310124561,4888.00578090067,4815.82004152028,5944.023445544554,4718.472415841584,4727.13470456723,4827.163514851485,4690.157927864215,6055.686600660066,5254.069786010859,5410.98409681982,693.866723478806,5371.363352648629,663.0644180344735,5254.830912935164,649.1383996869833,5302.227867819501,645.3297213860898,5210.045864505862,632.903599860948,5254.56788967794,638.1521808885667,5258.43215342124,637.7037386737876,5400.258234876614,809.8513895020269,5157.45741221101,823.2747947378068,0.014767932489451407,72.18573938038935,-0.16551615825151955,-983.8319252634947,0.32483351182343023,1216.1803098051737,-16.551615825151956,5.757452021233145,
2022-05-18,4970.503768763972,2022,5,2,2,20,0,4956.392270839987,5028.035260300224,4945.537272436921,4789.225295432769,4597.635388054934,4168.661130629192,5072.178920472693,240.3398293372357,5100.1770467369315,440.3159512799309,4982.672383689982,587.2339964837886,10.312248482912764,1063.4480996486745,0.0020790020790020236,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,18,138,0,0,0,0,3,0.6932812268869777,-0.7206671495538609,0.9749279121818236,-0.22252093395631434,4960.19152028106,4898.318029383583,4826.132290003193,4464.074673267327,4724.866009900989,4714.760006387735,4849.997779349364,4961.04441301273,6384.745603960396,5054.285404024274,5421.296345302732,685.4631287348138,5381.675601131542,655.006176822315,5271.711882785053,634.2803871601237,5311.000644921749,638.8270898272576,5214.612717405439,630.181612490615,5256.0024847900195,637.3666992130961,5258.537257374032,637.6549512738345,5392.401335792189,807.1024518980262,5157.224685446398,823.3158819190872,0.01473684210526316,72.18573938038935,0.11344548032078094,506.42909549664546,0.255105432253776,1010.2756946662407,11.344548032078094,0.19067266816703565,
2022-05-19,5242.964228680932,2022,5,2,3,20,0,4962.905269881827,5015.009262216544,4967.247269243053,4774.028297668477,4606.284062599808,4177.309805174065,5073.626253593102,242.60082104548465,5094.817300117108,429.41061253564646,4985.614148834238,586.4630517712283,272.46045991695973,1065.6544235068668,0.054815461891242645,0.255105432253776,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,19,139,0,0,0,0,3,0.6807734094770161,-0.7324940716135789,0.43388373911755823,-0.900968867902419,4970.503768763972,5166.979239859469,5090.994251038007,4718.472415841584,4980.273267326732,4949.879271798148,5129.2968882602545,5234.334504950495,7632.16699669967,3798.497860108592,5432.151343705799,681.3538657084359,5392.530599534608,651.0657390576158,5289.1949432130305,625.6753447639363,5320.382464970114,635.711476750137,5219.846377349773,629.159232101776,5257.355667414075,637.2150962173198,5258.6331431932595,637.6519197807688,5379.127987080973,789.5166485365208,5161.237092025765,820.1895676776348,0.014705882352941124,75.98498882146305,0.11115712175797476,524.4918128393483,0.32116361289871165,1274.5199137655704,11.115712175797476,0.1648676392820292,
