year,month,quarter,day_of_week,week_of_year,is_weekend,y,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change,index
2025,11,4,1,45,0,1159.7178613861386,1093.8613069306932,1452.0567128712871,1505.8663366336634,1258.3213414244651,1055.9106994570425,1148.0669434685403,1235.2119603960396,190.65808781225627,1276.9888408389227,166.05711345480168,1252.345064516129,158.46317472866295,65.85655445544535,11.650917917598235,0.06020558002936838,0.010148291424887157,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,4,308,0,0,0,0,1,-0.8311706263658079,0.5560174366570446,0.7818314824680298,0.6234898018587336,1093.8613069306932,1120.549607154264,1078.7091919514532,1241.7776301501117,995.028361545832,919.1999339933992,918.7311338230596,922.9503353561162,873.4487384222293,890.0594059405942,1255.4942649085185,161.90508022227047,1232.9210079846694,154.40147365606654,1172.441838219951,158.44443568459616,1187.186819637724,153.3619018532526,1114.2763537094493,158.03441520712906,1076.4799164296612,155.55688262018126,1073.0814857896542,154.14256266258343,1023.3076660551002,146.17506401619306,969.0890934481774,153.32262881217716,0.034954502667084775,39.16825423187447,-0.06608249880782069,-82.05976876397312,0.41989972458202396,342.9574653465346,-82.05976876397312,236.7675260300224,342.9574653465346,2025-11-04
2025,11,4,2,45,0,1164.8043432343234,1159.7178613861386,1093.8613069306932,1452.0567128712871,1505.8663366336634,1120.549607154264,1212.0766719897797,1139.4611705170516,39.572449301502616,1272.437983746762,169.1930373460325,1248.4057037865077,160.13402536805344,5.086481848184803,-47.27232875545633,0.004385964912280604,-0.0390011043425601,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,5,309,0,0,0,0,1,-0.8214765533024145,0.5702422926917867,0.9749279121818236,-0.22252093395631434,1159.7178613861386,1126.5268093260938,1084.6863941232832,936.9958351964228,1001.005563717662,921.0165346534652,918.0279335675502,970.7864580006388,919.0642286809326,869.1168316831684,1260.9624840382655,157.40726230672539,1238.643718635458,149.90393931872217,1180.0354551545477,152.1034309196476,1193.0367760490335,149.06074685806104,1118.6297074341073,155.9580728588542,1079.4177308304563,154.85704717031172,1075.2372400700285,154.05253341292416,1024.67288891373,146.34349386664337,969.9104476469307,153.5773745024719,0.03397836038285473,38.27753390822954,0.24312648944714343,227.80850803790054,0.5449713011990811,410.8716699669967,227.80850803790054,194.01788523368452,410.8716699669967,2025-11-05
2025,11,4,3,45,0,1231.4640264026402,1164.8043432343234,1159.7178613861386,1093.8613069306932,1452.0567128712871,1126.5268093260938,1450.8131587352284,1185.3287436743674,40.03518838113132,1267.9617645764577,169.99457979212065,1230.1266094254586,146.90154588337535,66.65968316831686,-219.34913233258817,0.05722822339692035,-0.1511904761904762,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,6,310,0,0,0,0,1,-0.8115390590073611,0.5842981736283683,0.43388373911755823,-0.900968867902419,1164.8043432343234,1192.1094857872883,1148.0669434685403,995.028361545832,1059.9818588310443,971.4033003300332,965.6049824337272,1018.548559565634,1096.4372404982432,921.4732673267326,1266.5845612690302,155.22588203936894,1244.6006531307507,147.66804980279963,1187.916643983108,148.26374872141102,1199.1611391765905,146.8986413426548,1123.2736489711183,155.3651937575107,1082.582719449134,155.21930902780898,1077.6029674793285,154.80519813327683,1025.42303772431,147.05773615310036,970.771533088808,154.17291924192168,0.03301252199110016,39.35454061535188,0.23761701072469155,236.43566485680822,0.5680517734072954,446.117491749175,236.43566485680822,212.9154668370062,446.117491749175,2025-11-06
2025,11,4,4,45,0,1298.6591287128713,1231.4640264026402,1164.8043432343234,1159.7178613861386,1093.8613069306932,1192.1094857872883,1400.3307824976046,1231.6424994499448,66.9275712120964,1233.4272299229924,127.81136416634587,1221.6539716100642,138.90694222532133,67.19510231023105,-101.67165378473328,0.054565217391304266,-0.07260545512210592,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,7,311,0,0,0,0,1,-0.8013610881746769,0.5981809144059159,-0.433883739117558,-0.9009688679024191,1231.4640264026402,1258.3213414244651,1212.0766719897797,1001.005563717662,1119.5873331204089,1021.981287128713,1013.1080102203769,1211.6325455126157,1054.8003832641327,1099.4851485148515,1272.3471023102309,155.61624575064437,1250.7851143252574,148.0138069735863,1197.8384294829484,145.25327790660936,1205.55656044775,147.20372782436002,1128.2143247136926,156.48071836829644,1085.9821375264255,156.7982890041631,1078.569929514887,155.91958245161624,1026.7778085323587,148.44660420616393,971.3247941449135,154.99130756703937,0.03205682520074116,40.33778728840616,0.2973545560423716,297.6535649952093,0.5502620555975792,460.9561584158415,297.6535649952093,87.02658320025557,460.9561584158415,2025-11-07
2025,11,4,5,45,1,1552.715511551155,1298.6591287128713,1231.4640264026402,1164.8043432343234,1159.7178613861386,1258.3213414244651,1055.9106994570425,1360.946222222222,169.44140784033917,1250.203696369637,163.79022013693321,1263.054372617907,157.77127204311506,254.05638283828375,496.80481209411255,0.19562976705833846,0.47049889005724954,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,8,312,0,0,0,0,2,-0.7909456567567774,0.6118864012687242,-0.9749279121818236,-0.2225209339563146,1298.6591287128713,1505.8663366336634,1450.8131587352284,1059.9818588310443,1340.7068029383584,1219.0346534653463,1205.1557010539764,1162.2789907377835,792.765761737464,1246.0831683168317,1279.0398415841585,167.85914652743452,1258.0638538121093,160.57927762942643,1214.2628845736185,156.54649580218958,1213.128300041064,159.363291774242,1134.1729114652248,166.0616805631308,1090.1197543180585,164.3832218137536,1082.90811307948,163.5211075202566,1030.9997515868793,152.50524204938014,972.176550653898,157.3303523025432,0.03111111111111109,46.84917491749161,0.46485102420856617,492.73365272011074,0.8083311808912339,694.0699669966996,492.73365272011074,390.43652081337154,694.0699669966996,2025-11-08
2025,11,4,6,45,1,1497.031920792079,1552.715511551155,1298.6591287128713,1231.4640264026402,1164.8043432343234,1505.8663366336634,1120.549607154264,1449.4688536853682,133.53967736096035,1317.398798679868,169.42627898392135,1294.4278987543914,164.16062651230487,-55.68359075907597,376.48231363781497,-0.035862068965517246,0.3359800505342423,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,9,313,0,0,0,0,2,-0.780295851070776,0.6254105729852457,-0.7818314824680299,0.6234898018587334,1552.715511551155,1452.0567128712871,1400.3307824976046,1119.5873331204089,1294.6286809326093,1172.5679207920791,1156.0612200574897,871.0430533375918,838.5663046949857,874.6782178217821,1285.4648712871287,176.23700909009315,1264.9710779760005,169.02709815777274,1226.844370829341,163.68002943076885,1220.3569871789023,167.57592317466793,1139.9669114652247,172.94345033839969,1094.1789293268037,170.14020421599312,1089.8635449400854,167.66882431088945,1034.6578938985297,155.72683315288714,973.9053109399266,159.65806783729192,0.030973451327433565,44.975207920791945,0.3371283119287283,377.4445876716702,0.6819460710153953,606.9725148514849,377.4445876716702,625.9888674544873,606.9725148514849,2025-11-09
2025,11,4,0,46,0,1127.5927128712872,1497.031920792079,1552.715511551155,1298.6591287128713,1231.4640264026402,1452.0567128712871,1126.5268093260938,1392.446715071507,231.05388425876853,1312.044607260726,175.79384976802584,1294.5167240498242,164.06177689136726,-369.4392079207919,1.0659035451933505,-0.2467811158798282,0.0009461856889416698,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,10,314,0,0,0,0,2,-0.7694148268839381,0.6387494220515268,0.0,1.0,1497.031920792079,1093.8613069306932,1055.9106994570425,1340.7068029383584,976.634123283296,881.1469306930694,866.3797253273715,918.7311338230596,840.3243053337592,793.0415841584158,1290.2836435643565,170.49244792810075,1270.0912217913035,163.19210717291915,1219.7405678271055,163.1918404239865,1225.7483653784732,161.7721456710183,1144.3677290041217,169.33558994684998,1097.2886077499456,168.30372393569002,1092.1842291517323,166.71629570886984,1036.2538294959604,155.19521694633343,974.8346196307956,159.57602282824703,0.03083700440528614,33.73140594059396,-0.15895652173913044,-213.11409006707117,0.29740061608005397,258.4758811881188,-213.11409006707117,208.86157904822755,258.4758811881188,2025-11-10
2025,11,4,1,46,0,1195.3232343234322,1127.5927128712872,1497.031920792079,1552.715511551155,1298.6591287128713,1093.8613069306932,1192.1094857872883,1273.3159559955993,196.68116473791196,1317.1310891089108,171.05925163262393,1294.7845364278362,163.8819359611676,67.73052145214501,3.2137485361438394,0.06006647673314314,0.002695850150056911,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,11,315,0,0,0,0,2,-0.7583058084785625,0.6518989958787125,0.7818314824680298,0.6234898018587336,1127.5927128712872,1159.7178613861386,1120.549607154264,1294.6286809326093,1036.8687767486426,931.9161386138612,913.8087320344936,918.0279335675502,886.4024273395081,909.6653465346535,1295.3701254125413,166.43066552739384,1275.4321951605295,159.0935437108766,1216.4303862734662,162.626606836288,1231.4074531490016,157.6387823616872,1149.0714271417924,166.96878363896113,1100.639970872433,167.40659598983316,1095.26528804902,166.02245839778726,1037.9700562014268,155.2369222744315,975.6281137635422,159.96082008400236,0.030701754385964897,35.60537293729362,-0.07670573661139701,-99.30544660917712,0.29718709886306316,273.84996699669955,-99.30544660917712,277.29530075588195,273.84996699669955,2025-11-11
2025,11,4,2,46,0,1200.409716171617,1195.3232343234322,1127.5927128712872,1497.031920792079,1552.715511551155,1159.7178613861386,1258.3213414244651,1174.4418877887786,40.65220740915111,1311.9553707370737,174.60277360295626,1289.9585676567656,165.8936517750208,5.086481848184803,-57.911625252848125,0.004255319148936065,-0.04602292224281124,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,12,316,0,0,0,0,2,-0.7469720876965551,0.6648553979642867,0.9749279121818236,-0.22252093395631434,1195.3232343234322,1164.8043432343234,1126.5268093260938,976.634123283296,1042.8459789204726,933.7327392739272,913.1055317789844,965.6049824337272,932.6656020440754,839.6910891089108,1300.456607260726,162.26724270556377,1280.7095456494958,154.94551793971172,1223.8895727030765,156.25578218731997,1237.0347294793994,153.41403546131073,1153.8335160149657,164.5001541312636,1104.060258781869,166.4612024270719,1097.8742295349966,165.80679868854637,1039.457523502135,155.50478659605082,976.6301099498276,160.23647234312045,0.03056768558951961,35.60537293729362,0.2291294022535495,223.77559288832094,0.09179257017986187,100.92456765676548,223.77559288832094,234.80473373788982,100.92456765676548,2025-11-12
2025,11,4,3,46,0,1268.9433663366335,1200.409716171617,1195.3232343234322,1127.5927128712872,1497.031920792079,1164.8043432343234,1505.8663366336634,1221.5587722772273,41.11499592643411,1307.0027436743674,175.47462160145542,1270.2149867986798,151.32010226744134,68.53365016501652,-236.9229702970299,0.05709188224799289,-0.15733333333333344,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,13,317,0,0,0,0,2,-0.7354170229639858,0.6776147890466887,0.43388373911755823,-0.900968867902419,1200.409716171617,1231.4640264026402,1192.1094857872883,1036.8687767486426,1104.0244011497923,984.7887788778878,960.4235068668156,1013.1080102203769,1112.6293516448418,874.6782178217821,1305.810798679868,160.21672036724127,1286.197679974449,152.91331722347826,1231.6253923560098,152.37408522227494,1242.9246925217867,151.26912937126016,1158.9077050767287,163.5708820161251,1107.7331142517478,166.6572965381469,1100.716844602955,166.5286932768671,1040.3259346948673,156.34986390656206,977.7252909179243,160.88376292975673,0.030434782608695476,37.47933993399329,0.22382252681551273,232.07458958799089,0.018345643855121274,22.860198019801828,232.07458958799089,255.83535611625666,22.860198019801828,2025-11-13
2025,11,4,4,46,0,1338.0124356435642,1268.9433663366335,1200.409716171617,1195.3232343234322,1127.5927128712872,1231.4640264026402,1452.0567128712871,1269.121839383938,68.8015333476831,1271.218897689769,131.80337554746123,1260.711297029703,142.16563520019633,69.06906930693071,-114.04427722772289,0.05443037974683551,-0.07853982300884965,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,14,318,0,0,0,0,2,-0.7236440382959123,0.690173388242972,-0.433883739117558,-0.9009688679024191,1268.9433663366335,1298.6591287128713,1258.3213414244651,1042.8459789204726,1165.8320025550945,1036.0360396039605,1007.66746087512,1205.1557010539764,1070.3448099648674,932.990099009901,1311.432699669967,160.61389705130136,1291.889900990099,153.27861332292096,1241.4642742467795,149.26191071390596,1249.0739937035178,151.51861433439217,1164.3001407202933,164.42193557751844,1111.6657925228005,168.15843837727945,1102.1930305428393,168.04682023700823,1041.812977059749,157.90215478201827,978.8503529641289,161.98246914691217,0.030303030303030276,39.35330693069295,0.2830393583419102,295.16645672309164,0.5297196253219005,463.3342178217821,295.16645672309164,132.85673458958786,463.3342178217821,2025-11-14
2025,11,4,5,46,1,1599.5646864686466,1338.0124356435642,1268.9433663366335,1200.409716171617,1195.3232343234322,1298.6591287128713,1093.8613069306932,1402.1734961496147,174.39924195766324,1288.3076919691969,168.48022037924613,1302.8532453245323,161.80603450254853,261.5522508250824,505.7033795379534,0.19547819127651045,0.4623103279490941,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,15,319,0,0,0,0,3,-0.7116566222817751,0.7025274741691566,-0.9749279121818236,-0.2225209339563146,1338.0124356435642,1552.715511551155,1505.8663366336634,1104.0244011497923,1395.7599808367934,1235.766501650165,1198.678856595337,1156.0612200574897,804.424081763015,956.3148514851486,1318.1254389438943,172.85352216562657,1298.5826402640264,164.9422026770102,1257.982283757408,160.5223444624341,1256.3527331903697,163.26603474767836,1170.7965368777661,174.1935139361958,1116.4382428784354,176.15619652532155,1107.1208468362966,175.96052883927237,1046.2304248636692,162.2854266425676,980.6371580613054,165.24807100489502,0.030172413793103425,46.84917491749161,0.44884903341155424,495.54028531885433,1.0169997619558901,806.5231023102308,495.54028531885433,443.503466411157,806.5231023102308,2025-11-15
2025,11,4,6,46,1,1542.007128712871,1599.5646864686466,1338.0124356435642,1268.9433663366335,1200.409716171617,1552.715511551155,1159.7178613861386,1493.194750275027,137.4386452002848,1357.3767612761274,174.26348153486373,1334.7106842684268,168.5556842512836,-57.55755775577563,382.28926732673244,-0.035983263598326376,0.32963988919667564,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,16,320,0,0,0,0,3,-0.6994583270516471,0.7146733860429608,-0.7818314824680299,0.6234898018587334,1599.5646864686466,1497.031920792079,1452.0567128712871,1165.8320025550945,1347.479731715107,1188.6304950495048,1149.8434493771958,866.3797253273715,850.8723091664004,991.3019801980199,1324.5504686468646,181.24410586743028,1305.0076699669967,172.9384838231429,1270.521454629334,167.61170059575431,1263.300140226004,171.23185403454258,1177.1068339074689,181.11449207935274,1121.106858108622,182.14702025903253,1114.6278179850244,179.94148428673333,1050.0700627500385,165.77598510761013,982.1668945849577,167.87518689196045,0.030042918454935563,44.975207920791945,0.3226666666666662,376.1751261577765,0.6951367165816607,632.3417821782175,376.1751261577765,675.6274033854995,632.3417821782175,2025-11-16
2025,11,4,0,47,0,1161.3241188118811,1542.007128712871,1599.5646864686466,1338.0124356435642,1268.9433663366335,1497.031920792079,1164.8043432343234,1434.298644664466,238.14814073815134,1351.7102420242022,181.00908339642518,1334.4206655665564,168.87729075349714,-380.6830099009899,-3.480224422442234,-0.24687499999999984,-0.0029878188922086713,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,17,321,0,0,0,0,3,-0.6870527672236675,0.726607524768565,0.0,1.0,1542.007128712871,1127.5927128712872,1093.8613069306932,1395.7599808367934,1016.2724113701692,893.1938613861387,861.7163973171511,913.8087320344936,852.6303098051741,967.9772277227723,1329.3692409240923,175.49192537292973,1309.8264422442244,167.45549070012746,1262.7069258951701,167.0354233589415,1268.4805583489226,165.5825153142772,1181.8948742186428,176.96912714382475,1124.6736166978449,179.92638918548502,1117.3779889492175,178.7251040536467,1051.7850283556313,165.31814318360006,982.7039692824275,168.13873979141675,0.029914529914529808,33.73140594059396,-0.16796287703016244,-234.43586202491224,0.3830373263151938,321.63302970297036,-234.43586202491224,247.51538677738756,321.63302970297036,2025-11-17
2025,11,4,1,47,0,1230.928607260726,1161.3241188118811,1542.007128712871,1599.5646864686466,1338.0124356435642,1127.5927128712872,1231.4640264026402,1311.4199515951593,202.70429421054445,1356.796723872387,176.27396957428937,1334.3760473047303,168.9070334263067,69.6044884488449,-0.5354191419141898,0.059935454126325505,-0.00043478260869567187,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,18,322,0,0,0,0,3,-0.6744436188329457,0.7383263540031063,0.7818314824680298,0.6234898018587336,1161.3241188118811,1195.3232343234322,1159.7178613861386,1347.479731715107,1078.7091919514532,944.6323432343232,908.886330245928,913.1055317789844,899.356116256787,1026.289108910891,1334.4557227722773,171.42812663713474,1314.912924092409,163.5819032460108,1258.8218884133576,166.34973280099584,1273.9169660385394,161.57142944255094,1187.007307504829,174.10242992036373,1128.5074533289735,178.69986519600886,1120.9093564545701,177.78098971213012,1053.6270977500976,165.4574310126388,983.2724123333992,168.6317024908046,0.029787234042553346,35.60537293729385,-0.08649564198344684,-116.5511244543809,0.40729308467989167,356.2503894389439,-116.5511244543809,317.8230754817416,356.2503894389439,2025-11-18
