index,y,year,month,quarter,day_of_week,week_of_year,is_weekend,lag_1,lag_2,lag_3,lag_4,lag_8,lag_12,rolling_mean_3,rolling_std_3,rolling_mean_6,rolling_std_6,rolling_mean_12,rolling_std_12,diff_1,diff_12,pct_change_1,pct_change_12,month_sin,month_cos,quarter_sin,quarter_cos,day_of_month,day_of_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,week_of_month,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,lag_1d,lag_7d,lag_14d,lag_30d,lag_4w,lag_8w,lag_12w,lag_3m,lag_6m,lag_12m,rolling_mean_7d,rolling_std_7d,rolling_mean_14d,rolling_std_14d,rolling_mean_30d,rolling_std_30d,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_3m,rolling_std_3m,rolling_mean_6m,rolling_std_6m,rolling_mean_12m,rolling_std_12m,pct_change_1w,diff_1w,pct_change_1m,diff_1m,pct_change_1y,diff_1y,momentum_30d,momentum_90d,yoy_change
2025-03-16,1353.794084956883,2025,3,1,6,11,1,1094.2393484509741,1075.8243372724369,1398.0589268604278,1552.1119450654742,1158.820664324497,1042.8042159054614,1099.4084743958267,76.37575845146564,1264.1001969551792,241.10383355463523,1192.982907484297,184.85916153085213,-60.04262855317779,85.35752155860762,-0.04246786632390742,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,16,75,0,0,0,0,3,0.9611297838723007,0.27609697309746883,-0.7818314824680299,0.6234898018587334,1413.8367135100607,1378.218205046311,1402.6423251357394,1145.8619554455447,1322.4331824611033,1278.77714468221,1555.5627595017565,1258.253034174385,1130.1002475247524,1029.3660172468858,1184.9436629100696,145.62405521843453,1195.556524615595,141.65233151979857,1203.8465103496526,147.51832436414142,1193.6476484904088,147.35067117369013,1146.5428757031398,148.99017969120638,1157.7222309519464,146.45997537615463,1175.5299749078595,160.06261606940546,1330.4576286051415,253.02059646963,1244.4129761895256,225.32134881920848,-0.017721518987341534,-24.424120089428015,0.18146350746978768,207.9321295113382,0.038579679144385315,50.28881507505616,18.14635074697877,7.593150835927687,
2025-03-17,1012.7286937080806,2025,3,1,0,12,0,1099.0854040242734,1072.4320983711275,1381.0994889811561,1558.3831044394763,1160.1644841903546,1040.1165761737464,1098.923868838497,76.32808369207615,1263.3456776322791,241.52373769640624,1193.2029010965612,184.66123879043963,-341.06539124880226,85.13752794634316,-0.25193298969072164,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,17,76,0,0,0,0,3,0.9657399376548549,0.2595117970697999,0.0,1.0,1353.794084956883,1031.0467837751517,1049.364873842223,1370.8279702970299,996.6536350777934,956.029843500479,1151.408575534973,1312.0445145320982,1132.2988861386139,1078.0122963909294,1182.3267929004883,148.97650983673856,1192.9396546060136,144.86283278764043,1191.9098677966874,148.0280417844333,1194.2217577272045,146.58403556316875,1147.5553551711325,147.86035573443485,1156.0712799778169,147.31115475018058,1172.2042435653702,160.30365315884148,1329.7933497583053,253.699795556188,1244.23163284874,225.48185825068825,-0.01776649746192871,-18.31809006707101,-0.2612284577993813,-358.09927658894924,-0.18860962566844897,-235.41119770041485,-26.12284577993813,-22.81293184101758,
2025-03-18,1066.2291472373045,2025,3,1,1,12,0,1103.9314595975727,1069.0398594698179,1364.1400511018842,1564.654263813478,1161.5083040562122,1037.4289364420313,1098.4392632811669,76.28040893268664,1262.5911583093791,241.94364183817729,1193.4228947088257,184.46331605002712,53.50045352922382,84.91753433407871,0.05282802182026991,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,18,77,0,0,0,0,3,0.970063921851507,0.2428497220959356,0.7818314824680298,0.6234898018587336,1012.7286937080806,1085.5649089747683,1104.9006707122326,1322.4331824611033,1057.120293493635,1005.919985627595,1199.2642526349407,1295.93304854679,1194.2079207920792,1279.9884222293194,1179.5645412237077,151.23182745166093,1190.177402929233,147.02328274915723,1183.3697332892275,147.62814706957184,1194.5470739323357,146.27828369759422,1148.632304485592,147.02727564924567,1154.487528723083,147.55612023910115,1169.651977995265,160.14010322183952,1329.08235657189,254.26060652823108,1243.637857084873,225.66881079515505,-0.01781170483460537,-19.335761737463827,-0.19373684706473604,-256.2040352237989,0.14195682313329394,132.54310443947634,-19.373684706473604,-17.72498213291702,
2025-03-19,1063.4668955605239,2025,3,1,2,12,0,1108.777515170872,1065.6476205685085,1347.1806132226125,1570.92542318748,1162.8521239220697,1034.741296710316,1097.954657723837,76.23273417329713,1261.836638986479,242.3635459799483,1193.6428883210901,184.2653933096146,-2.762251676780579,84.69754072181426,-0.002590673575129543,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,19,78,0,0,0,0,3,0.9741004551724205,0.22611568550828828,0.9749279121818236,-0.22252093395631434,1066.2291472373045,1082.8026572979877,1102.138419035452,996.6536350777934,1062.217305516266,1002.697358671351,1183.1527866496326,1347.1806132226125,1256.3483910891089,1225.5637176620885,1176.802289546927,153.4540021817679,1187.4151512524525,149.152442210704,1185.5968419719852,145.19820142091723,1194.591702148202,146.2366004481215,1149.7174747871843,146.1522420029604,1153.062696686308,147.85354369563674,1166.499603354575,159.39691008975757,1328.0107927078423,254.97429258411034,1243.1875881345911,225.86660026992834,-0.017857142857142683,-19.335761737463827,0.06703759273151633,66.81326048273047,0.08185383244206812,80.46266368572378,6.703759273151633,-21.05981298108295,
2025-03-20,1116.5312040881508,2025,3,1,3,12,0,1113.6235707441713,1062.255381667199,1330.2211753433407,1577.1965825614818,1164.1959437879273,1032.0536569786009,1097.470052166507,76.18505941390762,1261.082119663579,242.78345012171934,1193.8628819333546,184.06747056920213,53.06430852762696,84.47754710954982,0.04989747095010255,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,20,79,0,0,0,0,3,0.9778483415056568,0.20931464596304847,0.43388373911755823,-0.900968867902419,1063.4668955605239,1136.8846374960076,1157.2380709038646,1057.120293493635,1123.488755304102,1052.0786649632705,1228.46454806771,1396.7322341105078,1498.5457920792078,916.7539124880228,1173.8946562029475,154.52550446937653,1184.507517908473,150.17922123259422,1187.5772056584692,143.7837452802522,1194.3432181762037,146.367744986329,1150.8684129858427,145.62218186594157,1151.7301568770274,147.67008151687102,1163.386258576549,157.57551371316987,1325.8884894412251,255.13671401297447,1243.7425250557026,225.30706940092173,-0.0179028132992326,-20.353433407856755,0.056200709569363294,59.410910594515826,0.13879350783375588,136.08022995848,5.620070956936329,-20.061184468961557,
2025-03-21,1169.3047492813798,2025,3,1,4,12,0,1118.4696263174706,1058.8631427658895,1313.261737464069,1583.467741935484,1165.5397636537848,1029.3660172468858,1096.9854466091772,76.13738465451813,1260.327600340679,243.20335426349035,1194.0828755456191,183.86954782878962,52.77354519322898,84.25755349728537,0.04726562500000009,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,21,80,0,0,0,0,3,0.9813064702716093,0.19245158197082998,-0.433883739117558,-0.9009688679024191,1116.5312040881508,1190.6758543596295,1212.0469594378794,1062.217305516266,1185.2967326732673,1101.1207473650593,1272.0803656978603,1641.5771718300862,1441.381188118812,965.1314276588947,1170.841641191769,154.34971197384706,1181.454502897294,150.01066400434763,1191.146787117306,141.8809259789067,1193.7720759122078,146.4355382363509,1152.0859844486342,145.4836536392999,1150.506637633974,147.08552313142386,1158.1387872148966,149.10836220444656,1324.3769536699062,255.25458448105113,1244.3096731713206,224.86032157630507,-0.017948717948717885,-21.371105078249684,0.10081500575163993,107.0874437651139,0.1359465240641713,139.93873203449402,10.081500575163993,-28.769431657130127,
2025-03-22,1388.3949217502395,2025,3,1,5,12,1,1123.3156818907698,1055.4709038645801,1296.302299584797,1589.7389013094858,1166.8835835196423,1026.6783775151707,1096.5008410518474,76.08970989512862,1259.573081017779,243.62325840526137,1194.3028691578836,183.6716250883771,219.0901724688597,84.03755988502093,0.18736789755066519,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,22,81,0,0,0,0,4,0.9844738167520922,0.1755314904214282,-0.9749279121818236,-0.2225209339563146,1169.3047492813798,1413.8367135100607,1439.2785052698819,1123.488755304102,1417.7741336633665,1306.6177339508145,1493.182090386458,1555.5627595017565,1083.118811881188,962.5781699137654,1167.2070995117945,147.8362590710151,1177.8199612173198,143.7700550146262,1199.9769926655108,145.71651256498677,1192.722818343882,144.86791034214244,1153.546291373624,147.45998370244834,1149.2591713406857,144.56699759501686,1156.2813667954354,145.08910862277213,1326.0729320580674,254.65611258780274,1245.4924974819774,224.49386717488042,-0.01799485861182526,-25.44179175982117,0.23578888991588864,264.9061664461376,0.2879212290976998,310.38262535931017,23.578888991588865,-10.746454087462244,
2025-03-23,1329.3699648674544,2025,3,1,6,12,1,1128.1617374640691,1052.0786649632705,1279.3428617055254,1596.0100606834876,1168.2274033854999,1023.9907377834556,1096.0162354945173,76.04203513573911,1258.818561694879,244.0431625470324,1194.5228627701479,183.4737023479646,-59.02495688278509,83.81756627275647,-0.04251308900523565,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,23,82,0,0,0,0,4,0.9873494423939864,0.15855938510313478,-0.7818314824680299,0.6234898018587334,1388.3949217502395,1353.794084956883,1378.218205046311,1185.2967326732673,1367.5014992927863,1250.2823379112106,1413.1034813158735,1151.408575534973,1145.490717821782,1010.55253912488,1163.7179394990192,142.90453053022426,1174.3308012045443,139.04766241392463,1204.7794337386504,147.57825358478755,1191.3609778286914,143.33515959257514,1154.9585704264139,148.77615774934603,1148.262343763919,143.00605783917348,1158.2587155657961,146.23014134637532,1327.0944834305435,254.29622214224082,1246.3781014423735,224.19312150307474,-0.01804123711340222,-24.42412008942847,0.12155034956457733,144.07323219418709,0.03857967914438509,49.38154263813499,12.155034956457733,15.45597219907766,
2025-03-24,994.4106036410093,2025,3,1,0,13,0,1133.0077930373682,1048.6864260619611,1262.3834238262534,1602.2812200574895,1169.5712232513574,1021.3030980517404,1095.5316299371875,75.9943603763496,1258.064042371979,244.46306668880342,1194.7428563824124,183.2757796075521,-334.95936122644514,83.59757266049202,-0.25196850393700787,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,24,83,0,0,0,0,4,0.989932495087353,0.141540295217043,0.0,1.0,1329.3699648674544,1012.7286937080806,1031.0467837751517,1417.7741336633665,1030.454872701556,934.6587384222292,1044.5641168955603,1199.2642526349407,1147.6893564356435,1058.2581443628233,1161.1010694894374,146.2586263248963,1171.713931194963,142.25934529681885,1190.6673160712385,146.74804040656105,1190.0736825051006,144.98613100250788,1156.0255680196065,147.37514653351863,1147.6652781299363,143.54789699693762,1155.982563910308,147.17596664059405,1326.2429348039066,255.155529507195,1246.2007471625907,224.36753997423352,-0.01808785529715773,-18.318090067071353,-0.2986114078188422,-423.36353002235717,-0.18860962566844897,-231.1531140210792,-29.86114078188422,-17.081610541116444,
2025-03-25,1046.8933854998404,2025,3,1,1,13,0,1137.8538486106675,1045.2941871606515,1245.4239859469817,1608.5523794314913,1170.9150431172152,1018.6154583200254,1095.0470243798575,75.9466856169601,1257.309523049079,244.88297083057446,1194.9628499946768,183.07785686713962,52.48278185883112,83.37757904822757,0.05277777777777781,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,25,84,0,0,0,0,4,0.9922222094179323,0.12447926388678915,0.7818314824680298,0.6234898018587336,994.4106036410093,1066.2291472373045,1085.5649089747683,1367.5014992927863,1092.799377652051,983.361596933887,1086.4839907377834,1183.1527866496326,1210.4084158415842,1256.4715745768124,1158.3388178126568,148.51420687196094,1168.9516795181823,144.41981308063822,1179.9803789448072,145.09080741975703,1188.4341827853787,146.37970097428448,1157.1600642439985,146.26214135423024,1147.193961400913,143.81594074718973,1154.4685705641994,147.5935822328405,1325.3345179686748,255.86033652859518,1245.6185855262656,224.61257645428284,-0.01813471502590669,-19.335761737464054,-0.23444808942348572,-320.6081137929459,0.14195682313329394,130.13947301181759,-23.444808942348573,-11.516636117271196,
2025-03-26,1044.1311338230596,2025,3,1,2,13,0,1142.6999041839667,1041.9019482593421,1228.46454806771,1614.8235388054934,1172.2588629830727,1015.9278185883103,1094.5624188225277,75.8990108575706,1256.555003726179,245.30287497234548,1195.1828436069413,182.8799341267271,-2.7622516767808065,83.15758543596313,-0.0026385224274408925,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,26,85,0,0,0,0,4,0.994217906893952,0.10738134666416309,0.9749279121818236,-0.22252093395631434,1046.8933854998404,1063.4668955605239,1082.8026572979877,1030.454872701556,1097.8963896746818,980.1389699776428,1070.372524752475,1228.46454806771,1273.3589108910892,1202.9875439156815,1155.5765661358762,150.73603919159336,1166.1894278414015,146.5484339602898,1180.4362543155237,144.625537312629,1186.5139950763921,147.95551054570362,1158.3027814555237,145.09932121849127,1146.8815638898484,144.0131886126319,1152.4204215170364,147.8340032461949,1324.0610303182968,256.68959989755854,1245.177317720453,224.85247593461267,-0.01818181818181841,-19.33576173746428,0.013272062157994702,13.676261121503558,0.0818538324420679,78.99970616416488,1.3272062157994702,-15.005187942508735,
2025-03-27,1096.1777706802939,2025,3,1,3,13,0,1147.545959757266,1038.5097093580325,1211.5051101884383,1621.0946981794953,1173.6026828489303,1013.2401788565951,1094.0778132651976,75.8513360981811,1255.800484403279,245.72277911411652,1195.4028372192058,182.6820113863146,52.04663685723426,82.93759182369868,0.049846839320523584,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,27,86,0,0,0,0,4,0.995918996147179,0.09025161003104117,0.43388373911755823,-0.900968867902419,1044.1311338230596,1116.5312040881508,1136.8846374960076,1092.799377652051,1161.0456859971712,1028.3329926541041,1123.3156818907698,1272.0803656978603,1518.796410891089,899.8217821782176,1152.6689327918966,151.80723377006362,1163.281794497422,147.57482227637536,1180.548867416465,144.55624423921708,1184.1972838150748,148.87407208574209,1159.5142953488487,144.27529821114084,1146.558493518295,144.09710712670724,1150.4659482390637,147.3963688710177,1321.7131489837923,256.83120804976767,1245.7227510218477,224.24974649481345,-0.01822916666666674,-20.353433407856983,0.003091503433596099,3.3783930282429537,0.13879350783375588,133.5996007665285,0.3091503433596099,-13.827946705322091,
2025-03-28,1147.9336442031301,2025,3,1,4,13,0,1152.3920153305653,1035.1174704567231,1194.5456723091663,1627.365857553497,1174.9465027147878,1010.55253912488,1093.5932077078678,75.80366133879158,1255.045965080379,246.14268325588753,1195.6228308314703,182.4840886459021,51.75587352283628,82.71759821143424,0.04721485411140591,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,28,87,0,0,0,0,4,0.9973249731081555,0.07309512989807777,-0.433883739117558,-0.9009688679024191,1096.1777706802939,1169.3047492813798,1190.6758543596295,1097.8963896746818,1224.73150990099,1076.1877914404342,1175.9196151389333,1493.182090386458,1460.8217821782175,951.1310643564354,1149.615917780718,151.6317049150398,1160.2287794862436,147.4065296542582,1182.2167759007468,143.85668009790504,1181.4545028972946,148.80705883751173,1160.7954712910396,143.83979587355938,1146.2253271976308,144.0607520367347,1146.629854392582,142.79764985443626,1319.9748815505975,256.94325231424784,1246.269424854755,223.76895964558935,-0.018276762402088753,-21.371105078249684,0.045575570699594836,50.03725452844833,0.13594652406417151,137.38110507825013,4.557557069959484,-23.121657325395073,
2025-03-29,1362.9531299904183,2025,3,1,5,13,1,1157.2380709038646,1031.7252315554135,1177.5862344298946,1633.637016927499,1176.2903225806454,1007.8648993931649,1093.1086021505378,75.75598657940208,1254.2914457574789,246.56258739765858,1195.8428244437346,182.28616590548958,215.0194857872882,82.49760459916978,0.1873100303951365,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,29,88,0,0,0,0,5,0.9984354211555643,0.055916990100603484,-0.9749279121818236,-0.2225209339563146,1147.9336442031301,1388.3949217502395,1413.8367135100607,1161.0456859971712,1464.720297029703,1276.9356435643565,1395.6640051101886,1413.1034813158735,1097.6992574257426,952.4502475247523,1145.9813761007438,145.11944949868933,1156.5942378062693,141.1676974337298,1188.947024033855,147.50875079814682,1177.8199612173198,142.75178730378488,1162.3314978343622,145.5516673303143,1145.8359120176337,143.42115383019188,1146.0726282667435,141.84077337227896,1321.4485141759567,256.4214434123188,1247.4097106393817,223.31299947372042,-0.01832460732984298,-25.44179175982117,0.17390137737761613,201.90744399324717,0.2879212290976998,304.6949856275951,17.390137737761613,-3.5489510845133188,
2025-03-30,1304.9458447780262,2025,3,1,6,13,1,1162.0841264771639,1028.3329926541041,1160.6267965506227,1639.908176301501,1177.634142446503,1005.1772596614499,1092.623996593208,75.70831182001258,1253.5369264345788,246.9824915394296,1196.062818055999,182.0882431650771,-58.00728521239216,82.27761098690533,-0.04255999999999993,0.0818538324420679,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,30,89,0,0,0,0,5,0.9992500112396835,0.03872228089217446,-0.7818314824680299,0.6234898018587334,1362.9531299904183,1329.3699648674544,1353.794084956883,1224.73150990099,1402.6423251357394,1232.2965487977367,1335.7667582242095,1044.5641168955603,1160.881188118812,1003.967821782178,1142.4922160879682,140.1850181519989,1153.1050777934936,136.44331723415542,1191.620835196423,148.90020197528446,1174.3308012045443,138.17366706807337,1163.6288066911532,146.50723391805866,1145.4689963813694,142.9681069440971,1148.965758576549,142.40143632340033,1322.248873379619,256.1421502955043,1248.2457607032593,222.96218366836754,-0.01837270341207342,-24.424120089428243,0.06549544469834112,80.21433487703621,0.03857967914438509,48.47427020121381,6.549544469834112,24.92730926430051,
